12041,58.8098,1.12104e-44,
12071,59.2204,1.12104e-44,
12107,59.3391,1.12104e-44,
12136,59.4307,1.12104e-44,
12169,59.6745,1.12104e-44,
12204,59.3431,1.12104e-44,
12233,59.4031,1.12104e-44,
12264,59.4871,1.12104e-44,
12297,59.7923,1.12104e-44,
12333,59.4779,1.12104e-44,
12367,60.0396,1.12104e-44,
12402,60.2313,1.12104e-44,
12403,59.7723,1.12104e-44,
12430,60.5158,1.12104e-44,
12462,60.6064,1.12104e-44,
12464,60.9505,1.12104e-44,
12495,60.4647,1.12104e-44,
12528,60.496,1.12104e-44,
12560,60.9428,1.12104e-44,
12562,61.0535,1.12104e-44,
12593,61.2106,1.12104e-44,
12626,61.2071,1.12104e-44,
12656,61.6191,1.12104e-44,
12688,61.0466,1.12104e-44,
12719,61.3185,1.12104e-44,
12723,61.7122,1.12104e-44,
12754,61.4258,1.12104e-44,
12786,61.9485,1.12104e-44,
12817,61.7607,1.12104e-44,
12882,61.976,1.12104e-44,
12884,62.2732,1.12104e-44,
12917,62.2217,1.12104e-44,
12923,62.501,1.12104e-44,
12953,62.4988,1.12104e-44,
12979,62.5256,1.12104e-44,
12987,62.5472,1.12104e-44,
13012,63.1617,1.12104e-44,
13046,63.3694,1.12104e-44,
13076,63.4366,1.12104e-44,
13111,63.49,1.12104e-44,
13142,63.2609,1.12104e-44,
13144,63.3242,1.12104e-44,
13175,63.6398,1.12104e-44,
13207,63.5865,1.12104e-44,
13241,64.0101,1.12104e-44,
13271,64.0778,1.12104e-44,
13323,63.9603,1.12104e-44,
13329,64.4642,1.12104e-44,
13370,64.2004,1.12104e-44,
13384,63.9602,1.12104e-44,
13404,64.9468,1.12104e-44,
13414,64.441,1.12104e-44,
13451,64.3587,1.12104e-44,
13480,64.8842,1.12104e-44,
13486,64.7646,1.12104e-44,
13516,64.8637,1.12104e-44,
13547,65.4533,1.12104e-44,
13578,65.4543,1.12104e-44,
13584,65.4445,1.12104e-44,
13612,65.7205,1.12104e-44,
13648,65.6401,1.12104e-44,
13678,66.1092,1.12104e-44,
13712,66.008,1.12104e-44,
13743,66.1031,1.12104e-44,
13745,66.3258,1.12104e-44,
13777,66.1034,1.12104e-44,
13782,66.402,1.12104e-44,
13806,66.5976,1.12104e-44,
13840,66.7547,1.12104e-44,
13842,67.0156,1.12104e-44,
13870,66.832,1.12104e-44,
13903,66.922,1.12104e-44,
13906,66.9954,1.12104e-44,
13939,66.9887,1.12104e-44,
13950,67.5575,1.12104e-44,
13970,67.2435,1.12104e-44,
14003,67.8226,1.12104e-44,
14033,67.6458,1.12104e-44,
14094,67.7489,1.12104e-44,
14120,68.2467,1.12104e-44,
14143,67.7686,1.12104e-44,
14157,67.7462,1.12104e-44,
14182,67.9636,1.12104e-44,
14184,67.8118,1.12104e-44,
14202,68.2811,1.12104e-44,
14234,67.7936,1.12104e-44,
14250,68.416,1.12104e-44,
14269,68.5212,1.12104e-44,
14284,68.4771,1.12104e-44,
14306,68.0758,1.12104e-44,
14329,68.1935,1.12104e-44,
14350,68.3038,1.12104e-44,
14367,68.5374,1.12104e-44,
14385,68.3126,1.12104e-44,
14405,68.4345,1.12104e-44,
14428,68.8196,1.12104e-44,
14447,68.5777,1.12104e-44,
14466,68.592,1.12104e-44,
14504,68.6744,1.12104e-44,
14506,68.3623,1.12104e-44,
14522,68.8358,1.12104e-44,
14543,68.3432,1.12104e-44,
14561,68.522,1.12104e-44,
14582,68.2057,1.12104e-44,
14603,68.3665,1.12104e-44,
14634,68.8687,1.12104e-44,
14667,68.6277,1.12104e-44,
14699,68.6826,1.12104e-44,
14704,68.6757,1.12104e-44,
14734,68.8768,1.12104e-44,
14768,68.7797,1.12104e-44,
14797,68.2678,1.12104e-44,
14828,68.7217,1.12104e-44,
14862,68.8389,1.12104e-44,
14864,68.8344,1.12104e-44,
14896,68.4264,1.12104e-44,
14902,68.3516,1.12104e-44,
14929,68.2596,1.12104e-44,
14965,68.3622,1.12104e-44,
14991,68.6165,1.12104e-44,
15023,68.7103,1.12104e-44,
15025,68.3766,1.12104e-44,
15061,68.8666,1.12104e-44,
15063,68.7721,1.12104e-44,
15089,68.4135,1.12104e-44,
15124,68.5725,1.12104e-44,
15153,68.7857,1.12104e-44,
15185,68.8377,1.12104e-44,
15217,68.9568,1.12104e-44,
15264,68.7963,1.12104e-44,
15310,69.0827,1.12104e-44,
15321,69.2012,1.12104e-44,
15336,69.3133,1.12104e-44,
15364,69.2674,1.12104e-44,
15370,69.267,1.12104e-44,
15397,69.4765,1.12104e-44,
15403,69.319,1.12104e-44,
15427,69.7035,1.12104e-44,
15461,70.0014,1.12104e-44,
15464,70.1263,1.12104e-44,
15494,70.137,1.12104e-44,
15529,69.8924,1.12104e-44,
15561,70.4817,1.12104e-44,
15562,70.5179,1.12104e-44,
15593,70.6357,1.12104e-44,
15632,70.8044,1.12104e-44,
15663,70.9495,1.12104e-44,
15665,70.7267,1.12104e-44,
15698,70.8932,1.12104e-44,
15704,71.0837,1.12104e-44,
15728,71.3973,1.12104e-44,
15764,71.7508,1.12104e-44,
15793,71.6328,1.12104e-44,
15825,71.9697,1.12104e-44,
15858,72.2648,1.12104e-44,
15861,71.7366,1.12104e-44,
15892,71.6698,1.12104e-44,
15936,72.3656,1.12104e-44,
15943,72.773,1.12104e-44,
15972,72.8189,1.12104e-44,
16042,72.6093,1.12104e-44,
16068,72.6912,1.12104e-44,
16099,73.0836,1.12104e-44,
16107,72.7673,1.12104e-44,
16135,73.115,1.12104e-44,
16168,72.9517,1.12104e-44,
16198,72.9411,1.12104e-44,
16230,72.7489,1.12104e-44,
16263,72.7659,1.12104e-44,
16264,73.161,1.12104e-44,
16298,72.8193,1.12104e-44,
16305,72.5826,1.12104e-44,
16327,72.5918,1.12104e-44,
16362,72.2485,1.12104e-44,
16393,72.6886,1.12104e-44,
16426,71.8657,1.12104e-44,
16472,72.1854,1.12104e-44,
16510,71.7345,1.12104e-44,
16541,71.7907,1.12104e-44,
16543,71.5241,1.12104e-44,
16569,71.4706,1.12104e-44,
16608,71.0488,1.12104e-44,
16639,70.9683,1.12104e-44,
16641,71.218,1.12104e-44,
16671,71.059,1.12104e-44,
16704,70.5577,1.12104e-44,
16706,70.3029,1.12104e-44,
16737,70.6515,1.12104e-44,
16767,70.2228,1.12104e-44,
16806,70.2133,1.12104e-44,
16822,69.9195,1.12104e-44,
16842,69.6404,1.12104e-44,
16864,69.3821,1.12104e-44,
16883,69.4875,1.12104e-44,
16906,69.1784,1.12104e-44,
16922,68.9684,1.12104e-44,
16946,68.5839,1.12104e-44,
16964,68.6847,1.12104e-44,
16997,68.3311,1.12104e-44,
17012,68.1842,1.12104e-44,
17030,68.0817,1.12104e-44,
17047,68.0121,1.12104e-44,
17066,67.7187,1.12104e-44,
17081,67.7382,1.12104e-44,
17110,67.4909,1.12104e-44,
17150,67.0671,1.12104e-44,
17168,67.3076,1.12104e-44,
17182,67.1214,1.12104e-44,
17209,66.7537,1.12104e-44,
17229,67.1713,1.12104e-44,
17245,67.1885,1.12104e-44,
17271,66.7021,1.12104e-44,
17301,67.1904,1.12104e-44,
17303,67.04,1.12104e-44,
17334,66.7132,1.12104e-44,
17369,66.9368,1.12104e-44,
17397,66.581,1.12104e-44,
17431,66.8342,1.12104e-44,
17493,67.0801,1.12104e-44,
17527,66.7794,1.12104e-44,
17560,66.6877,1.12104e-44,
17562,67.0243,1.12104e-44,
17592,66.8614,1.12104e-44,
17628,66.7684,1.12104e-44,
17661,66.6745,1.12104e-44,
17663,66.9351,1.12104e-44,
17692,66.9079,1.12104e-44,
17729,66.8535,1.12104e-44,
17758,66.6267,1.12104e-44,
17764,66.6783,1.12104e-44,
17792,66.7643,1.12104e-44,
17827,66.9394,1.12104e-44,
17856,66.9523,1.12104e-44,
17889,67.1818,1.12104e-44,
17922,67.0793,1.12104e-44,
17923,67.0533,1.12104e-44,
17957,66.9047,1.12104e-44,
17986,66.8181,1.12104e-44,
18021,67.2953,1.12104e-44,
18023,67.3712,1.12104e-44,
18052,67.2832,1.12104e-44,
18081,66.9591,1.12104e-44,
18084,67.1969,1.12104e-44,
18116,66.9744,1.12104e-44,
18145,66.888,1.12104e-44,
18177,66.7137,1.12104e-44,
18210,66.4921,1.12104e-44,
18243,66.9492,1.12104e-44,
18277,66.4867,1.12104e-44,
18312,66.2698,1.12104e-44,
18339,66.4585,1.12104e-44,
18347,66.1753,1.12104e-44,
18372,66.1819,1.12104e-44,
18406,65.8961,1.12104e-44,
18436,66.091,1.12104e-44,
18467,65.972,1.12104e-44,
18499,65.6162,1.12104e-44,
18505,65.5141,1.12104e-44,
18532,65.1486,1.12104e-44,
18562,65.2776,1.12104e-44,
18594,65.162,1.12104e-44,
18633,65.1675,1.12104e-44,
18649,64.8695,1.12104e-44,
18666,64.8442,1.12104e-44,
18689,64.5557,1.12104e-44,
18702,63.9999,1.12104e-44,
18727,64.1359,1.12104e-44,
18760,64.2282,1.12104e-44,
18762,64.0302,1.12104e-44,
18789,63.6851,1.12104e-44,
18822,64.0152,1.12104e-44,
18825,63.7006,1.12104e-44,
18856,63.3428,1.12104e-44,
18889,63.2459,1.12104e-44,
18918,63.4573,1.12104e-44,
18954,62.9011,1.12104e-44,
18988,63.2595,1.12104e-44,
19017,62.6005,1.12104e-44,
19054,62.6356,1.12104e-44,
19082,62.4505,1.12104e-44,
19084,62.1399,1.12104e-44,
19117,62.3002,1.12104e-44,
19148,61.7138,1.12104e-44,
19179,61.8889,1.12104e-44,
19180,61.5089,1.12104e-44,
19215,61.1845,1.12104e-44,
19245,61.0895,1.12104e-44,
19277,60.9682,1.12104e-44,
19308,60.4974,1.12104e-44,
19342,60.4721,1.12104e-44,
19344,60.5213,1.12104e-44,
19378,59.8479,1.12104e-44,
19384,59.8718,1.12104e-44,
19408,59.5459,1.12104e-44,
19443,59.21,1.12104e-44,
19472,59.2413,1.12104e-44,
19505,58.7993,1.12104e-44,
19538,58.7101,1.12104e-44,
19572,58.7151,1.12104e-44,
19601,58.2214,1.12104e-44,
19603,58.0079,1.12104e-44,
19633,57.7091,1.12104e-44,
19670,57.7085,1.12104e-44,
19699,57.6184,1.12104e-44,
19731,57.319,1.12104e-44,
19763,56.8215,1.12104e-44,
19795,56.5256,1.12104e-44,
19828,56.9546,1.12104e-44,
19864,56.3483,1.12104e-44,
19866,55.8059,1.12104e-44,
19893,56.024,1.12104e-44,
19930,55.8021,1.12104e-44,
19955,55.4108,1.12104e-44,
19990,55.324,1.12104e-44,
20025,55.027,1.12104e-44,
20055,54.489,1.12104e-44,
20090,54.8496,1.12104e-44,
20118,54.5839,1.12104e-44,
20152,54.5727,1.12104e-44,
20184,54.2582,1.12104e-44,
20186,53.9365,1.12104e-44,
20219,53.991,1.12104e-44,
20226,53.6727,1.12104e-44,
20288,53.5831,1.12104e-44,
20317,53.3628,1.12104e-44,
20354,53.1791,1.12104e-44,
20383,53.1679,1.12104e-44,
20386,53.6316,1.12104e-44,
20417,53.49,1.12104e-44,
20425,52.9398,1.12104e-44,
20449,53.0733,1.12104e-44,
20483,52.839,1.12104e-44,
20513,52.9394,1.12104e-44,
20546,52.6564,1.12104e-44,
20577,52.7914,1.12104e-44,
20609,52.8419,1.12104e-44,
20642,52.6101,1.12104e-44,
20703,53.004,1.12104e-44,
20742,52.9195,1.12104e-44,
20756,52.5408,1.12104e-44,
20775,52.8573,1.12104e-44,
20797,52.3802,1.12104e-44,
20812,52.5043,1.12104e-44,
20828,52.677,1.12104e-44,
20843,52.35,1.12104e-44,
20870,52.5699,1.12104e-44,
20887,52.4001,1.12104e-44,
20905,52.3008,1.12104e-44,
20922,52.6722,1.12104e-44,
20964,52.3858,1.12104e-44,
20982,52.6437,1.12104e-44,
21002,52.7147,1.12104e-44,
