4820,3.81657,0,
4839,3.75751,0,
4860,4.20005,0,
4879,4.20149,0,
4907,4.07426,0,
4940,3.47236,0,
4942,3.88723,0,
4972,3.60432,0,
5005,3.48801,0,
5038,3.8864,0,
5039,3.79048,0,
5069,3.82415,0,
5101,3.63553,0,
5102,3.83034,0,
5132,3.54725,0,
5166,3.59139,0,
5198,3.50146,0,
5199,3.87105,0,
5232,3.48666,0,
5294,3.80362,0,
5327,3.64374,0,
5361,3.422,0,
5391,3.21053,0,
5423,3.47704,0,
5454,3.55286,0,
5487,3.48932,0,
5519,3.47217,0,
5521,3.64574,0,
5553,3.69739,0,
5583,3.06262,0,
5617,3.55123,0,
5650,3.56809,0,
5683,3.27842,0,
5714,3.2926,0,
5746,3.28971,0,
5779,3.36151,0,
5780,3.54713,0,
5814,3.48744,0,
5845,2.96039,0,
5877,3.01338,0,
5942,3.42166,0,
5943,3.12406,0,
5974,3.15661,0,
6007,2.97879,0,
6037,3.16955,0,
6039,3.0335,0,
6072,3.21631,0,
6104,2.88822,0,
6136,2.80319,0,
6140,2.77005,0,
6168,3.01384,0,
6216,2.98352,0,
6225,3.27576,0,
6251,2.9498,0,
6266,3.1114,0,
6283,2.66604,0,
6301,3.05881,0,
6318,3.0403,0,
6340,2.73093,0,
6361,3.06851,0,
6379,2.74657,0,
6399,2.92667,0,
6419,2.80906,0,
6441,3.14938,0,
6459,2.69253,0,
6479,2.94075,0,
6499,2.70534,0,
6520,2.86366,0,
6539,2.96436,0,
6560,2.74975,0,
6584,2.33439,0,
6601,2.88111,0,
6619,2.50167,0,
6640,2.58819,0,
6681,2.74376,0,
6699,2.75533,0,
6720,2.85337,0,
6742,2.24456,0,
6761,2.57661,0,
6779,2.72257,0,
6800,2.43509,0,
6831,2.66352,0,
6864,2.63231,0,
6895,2.74069,0,
6927,2.6278,0,
6960,2.60477,0,
6960,2.77913,0,
6992,2.72648,0,
7024,2.69205,0,
7057,2.94424,0,
7091,2.45018,0,
7121,2.25513,0,
7123,2.13462,0,
7154,2.36415,0,
7159,2.32789,0,
7186,2.41326,0,
7216,2.41636,0,
7225,2.51365,0,
7252,2.48065,0,
7282,2.65708,0,
7323,2.51091,0,
7333,2.50621,0,
7363,2.04823,0,
7397,2.27919,0,
7430,2.44928,0,
7462,2.09928,0,
7495,2.55965,0,
7530,2.2162,0,
7560,2.17262,0,
7561,2.23396,0,
7596,1.88249,0,
7600,2.36139,0,
7628,2.06528,0,
7660,2.29376,0,
7691,2.13386,0,
7724,2.18919,0,
7754,2.09015,0,
7786,2.34252,0,
7819,1.87706,0,
7820,2.53922,0,
7853,2.09073,0,
7884,2.3968,0,
7917,1.90749,0,
7920,1.97943,0,
7948,2.07386,0,
7982,2.05178,0,
8014,2.17549,0,
8048,2.29655,0,
8078,1.80688,0,
8079,2.19636,0,
8112,1.93537,0,
8145,2.10213,0,
8177,2.08226,0,
8181,1.89383,0,
8215,1.85335,0,
8243,1.98749,0,
8273,1.78642,0,
8305,2.00252,0,
8338,2.01124,0,
8342,1.68181,0,
8404,2.19301,0,
8436,2.09604,0,
8469,1.72892,0,
8503,1.76754,0,
8533,1.6507,0,
8564,1.80681,0,
8598,1.96715,0,
8602,1.57297,0,
8629,2.02072,0,
8664,2.25443,0,
8693,1.64136,0,
8726,2.29785,0,
8778,1.77477,0,
8783,1.92996,0,
8808,1.66193,0,
8844,2.06996,0,
8877,1.76145,0,
8881,1.31499,0,
8910,1.55274,0,
8944,1.44862,0,
8976,1.65677,0,
9010,2.06885,0,
9041,2.06899,0,
9042,1.97739,0,
9074,1.55378,0,
9107,1.42452,0,
9139,1.57238,0,
9140,1.95377,0,
9173,1.43468,0,
9205,1.55338,0,
9235,1.69246,0,
9266,1.70118,0,
9299,1.68821,0,
9301,1.41891,0,
9331,1.55708,0,
9366,1.97173,0,
9397,2.21447,0,
9402,1.75574,0,
9430,1.52351,0,
9467,1.9794,0,
9495,1.87541,0,
9528,1.54198,0,
9561,1.53887,0,
9563,1.93648,0,
9609,1.56884,0,
9648,1.63898,0,
9676,1.53202,0,
9680,1.69515,0,
9720,1.53604,0,
9724,1.5983,0,
9740,1.51737,0,
9773,1.4788,0,
9805,1.56823,0,
9837,1.61669,0,
9869,1.21081,0,
9901,1.22627,0,
9903,1.66846,0,
9933,1.68545,0,
9967,1.49851,0,
9999,1.34186,0,
10000,1.84531,0,
10031,1.35797,0,
10066,1.63657,0,
10095,1.45066,0,
10129,1.52992,0,
10163,1.24016,0,
10193,1.56669,0,
10227,1.37815,0,
10260,1.82481,0,
10262,1.61123,0,
10293,1.42053,0,
10323,0.992918,0,
10356,1.48648,0,
10390,1.58374,0,
10423,0.850276,0,
10453,1.17298,0,
10486,1.11066,0,
10518,1.59547,0,
10521,1.22572,0,
10554,0.833878,0,
10583,1.44909,0,
10649,1.11589,0,
10681,1.1964,0,
10714,1.02013,0,
10745,1.22078,0,
10778,1.87447,0,
10780,0.940459,0,
10819,1.23279,0,
10820,1.20978,0,
10841,1.16578,0,
10860,1.26118,0,
10880,1.61217,0,
10923,0.938447,0,
10940,1.50922,0,
10961,1.188,0,
10983,1.42529,0,
11001,1.30904,0,
11020,1.27321,0,
11043,1.25059,0,
11062,1.04229,0,
11086,1.35822,0,
11102,1.30883,0,
11129,0.806458,0,
11161,1.20556,0,
11163,1.31774,0,
11194,1.24768,0,
11225,0.848787,0,
11259,1.00737,0,
11260,1.37118,0,
11293,0.925173,0,
11324,0.674343,0,
11356,1.24166,0,
11388,0.878913,0,
11419,1.23565,0,
11422,0.961911,0,
11455,0.86207,0,
11485,1.11574,0,
11517,1.01451,0,
11529,1.05356,0,
11552,0.870848,0,
11585,1.26368,0,
11614,0.711946,0,
11646,1.11657,0,
11679,0.914837,0,
11681,1.11918,0,
11711,0.832246,0,
11764,0.907876,0,
11809,1.45424,0,
11812,0.906583,0,
11846,1.01109,0,
11881,1.16139,0,
11911,0.655629,0,
11941,0.763158,0,
11944,1.03299,0,
11976,0.757297,0,
11983,0.878365,0,
12003,0.92074,0,
12040,0.619751,0,
12042,1.50263,0,
12071,1.17596,0,
12106,0.611418,0,
12136,0.931485,0,
12169,0.739846,0,
12206,1.07179,0,
12221,1.10738,0,
12240,1.11167,0,
12260,1.2644,0,
12281,0.838679,0,
12299,0.801373,0,
12320,0.785345,0,
12342,0.988176,0,
12360,0.569256,0,
12380,1.02451,0,
12399,1.10811,0,
12421,0.539584,0,
12441,1.17217,0,
12461,1.15082,0,
12480,1.38186,0,
12508,0.782252,0,
12540,0.699027,0,
12571,1.03062,0,
12603,1.02572,0,
12635,1.06667,0,
12668,0.946808,0,
12700,1.24214,0,
12702,0.552835,0,
12735,0.707825,0,
12740,0.984536,0,
12765,0.581174,0,
12799,0.986956,0,
12801,0.682328,0,
12864,0.664482,0,
12895,0.845435,0,
12929,0.677859,0,
12961,0.841383,0,
12962,0.723628,0,
12999,0.635237,0,
13001,0.542059,0,
13028,1.042,0,
13056,1.13457,0,
13062,1.08518,0,
13090,1.02059,0,
13123,0.672385,0,
13162,0.615605,0,
13180,0.810326,0,
13201,0.635312,0,
13222,0.936693,0,
13241,0.881624,0,
13260,0.641011,0,
13286,1.02145,0,
13306,0.633876,0,
13333,0.269825,0,
13367,1.13247,0,
13397,0.502698,0,
13402,0.296527,0,
13430,0.698112,0,
13466,0.454781,0,
13495,0.430189,0,
13528,0.896446,0,
13560,0.774266,0,
13562,0.641516,0,
13595,0.794926,0,
13601,0.592238,0,
13625,0.939417,0,
13659,0.716551,0,
13661,0.690423,0,
13689,0.792311,0,
13724,0.449562,0,
13754,0.628141,0,
13789,0.70423,0,
13818,0.742175,0,
13823,0.884458,0,
13849,0.582624,0,
13883,0.554996,0,
13916,0.511109,0,
13948,0.387691,0,
13979,0.840204,0,
13981,0.410486,0,
14011,0.874313,0,
14046,0.587723,0,
14075,0.590919,0,
14106,0.997716,0,
14139,0.436821,0,
14141,0.33921,0,
14174,0.488194,0,
14205,0.274239,0,
14236,0.687175,0,
14269,0.148484,0,
14304,0.724466,0,
14334,0.787584,0,
14367,0.705356,0,
14401,0.26956,0,
14431,0.356134,0,
14466,0.438281,0,
14496,0.646565,0,
14529,0.398922,0,
14558,0.500329,0,
14560,0.867029,0,
14592,0.608656,0,
14625,0.60822,0,
14658,0.677543,0,
14691,0.353776,0,
14721,0.816869,0,
14723,0.315145,0,
14753,0.48601,0,
14785,0.162662,0,
14817,0.317454,0,
14822,0.814404,0,
14848,0.568921,0,
14882,0.620063,0,
14913,0.610015,0,
14944,0.808586,0,
14976,0.709499,0,
15009,0.196102,0,
15041,0.648895,0,
15042,0.765431,0,
15076,0.760641,0,
15081,0.35262,0,
15106,0.278187,0,
15140,0.186694,0,
15170,0.290118,0,
15202,0.545496,0,
15234,0.640634,0,
15267,0.301511,0,
15299,0.773382,0,
15304,0.649241,0,
15335,0.250436,0,
15365,0.359766,0,
15398,0.514647,0,
15400,0.500465,0,
15430,0.546309,0,
15466,0.306222,0,
15495,0.507171,0,
15529,0.534907,0,
15567,0.551642,0,
15585,0.406067,0,
15600,0.302169,0,
15632,0.404786,0,
15649,0.137246,0,
15670,0.409059,0,
15688,0.591744,0,
15721,0.599263,0,
15723,0.490587,0,
15742,0.124976,0,
15770,0.591784,0,
15788,0.50415,0,
15804,0.496861,0,
15825,0.539666,0,
15854,0.557962,0,
15867,0.207569,0,
15888,0.245981,0,
15906,0.307808,0,
15922,0.492396,0,
15952,0.716583,0,
15967,0.469104,0,
15988,0.676302,0,
16002,0.841678,0,
16021,0.183716,0,
16061,-0.0127799,0,
16062,0.553355,0,
16080,0.831321,0,
16099,0.747922,0,
16122,0.40928,0,
16140,0.377474,0,
16160,0.685044,0,
16179,0.310037,0,
16207,0.622826,0,
16239,0.446362,0,
16241,0.44225,0,
16271,0.274528,0,
16303,0.332248,0,
16334,0.782877,0,
16368,0.510185,0,
16400,0.354665,0,
16403,0.456028,0,
16432,0.214858,0,
16470,0.766215,0,
16497,0.0627775,0,
16534,0.509286,0,
16551,0.191819,0,
16568,0.387445,0,
16582,0.265752,0,
16603,0.362001,0,
16627,0.0942437,0,
16658,0.171605,0,
16662,0.582727,0,
16691,0.588252,0,
16724,0.254143,0,
16755,0.169022,0,
16760,0.689303,0,
16787,0.434305,0,
16823,0.599991,0,
16852,0.482836,0,
16884,0.38157,0,
16919,0.302078,0,
16921,0.58716,0,
16948,0.458439,0,
16987,0.429287,0,
17020,0.22613,0,
17023,0.508673,0,
17043,0.33692,0,
17081,0.371976,0,
17117,0.442086,0,
17147,0.52727,0,
17179,0.372507,0,
17181,0.515839,0,
17214,0.378898,0,
17277,0.140003,0,
17310,0.457125,0,
17343,0.338067,0,
17375,0.0290214,0,
17407,0.49752,0,
17440,0.558534,0,
17442,0.109423,0,
17474,0.629099,0,
17505,0.504792,0,
17536,0.199071,0,
17568,0.439391,0,
17601,0.0962109,0,
17604,0.35829,0,
17641,0.612101,0,
17667,0.311126,0,
17700,0.216505,0,
17701,0.547937,0,
17730,0.377828,0,
17762,0.275652,0,
