9953,7.74107,54.2435,
9986,7.82693,54.059,
10018,7.54371,54.059,
10024,7.87683,54.059,
10050,7.69489,54.059,
10083,8.1481,54.059,
10115,7.94092,54.059,
10148,7.75638,54.059,
10180,7.33487,54.059,
10212,7.8347,54.059,
10246,7.93835,54.059,
10276,7.21115,54.059,
10309,7.54025,54.059,
10343,7.48458,54.059,
10373,7.97617,54.059,
10404,7.61315,54.059,
10437,7.22794,54.059,
10470,7.84998,54.059,
10534,7.53043,54.059,
10568,7.61766,54.059,
10598,7.44815,54.059,
10634,7.65566,54.059,
10665,8.31626,54.059,
10668,7.38887,54.059,
10700,7.68766,54.059,
10702,7.67122,54.059,
10747,7.63375,54.059,
10762,7.73569,54.059,
10781,8.09317,54.059,
10821,7.43169,54.059,
10843,8.00838,54.059,
10877,7.69306,52.952,
10897,7.93614,50.9225,
10913,7.82559,47.6015,
10933,7.79534,45.572,
10954,7.77823,44.4649,
10972,7.57542,42.4354,
10992,7.89686,35.6089,
11018,7.85299,32.4723,
11039,7.35602,30.9963,
11069,7.76062,29.5203,
11103,7.87842,26.1993,
11134,7.8139,25.6458,
11168,7.42043,25.6458,
11215,7.58452,24.7232,
11245,7.95399,22.8782,
11280,7.51359,21.9557,
11284,7.26832,20.8487,
11317,7.84144,20.4797,
11343,7.48456,18.8192,
11378,7.84717,15.3137,
11388,7.57927,14.0221,
11407,7.48523,12.9151,
11439,7.74478,11.4391,
11448,7.64945,9.5941,
11473,7.69434,9.22509,
11501,7.51745,7.74908,
11510,7.91611,7.56458,
11535,7.37014,7.19557,
11567,7.78053,7.01107,
11600,7.58459,6.45756,
11610,7.79468,6.45756,
11635,7.51345,6.45756,
11665,7.59476,5.35055,
11710,8.14685,4.79705,
11726,7.60474,4.79705,
11749,7.71461,4.79705,
11794,7.87556,4.05904,
11811,7.375,4.05904,
11831,7.48776,4.05904,
11853,7.76299,4.05904,
11879,7.49271,4.05904,
11882,7.61919,4.05904,
11908,7.66704,4.05904,
11926,7.3715,4.05904,
11944,8.2599,4.05904,
11967,7.93859,4.05904,
11996,7.37904,4.05904,
12029,7.70411,3.13653,
12057,7.51756,2.02952,
12062,7.85463,2.02952,
12092,7.8953,2.02952,
12124,7.90449,2.02952,
12152,8.06194,2.02952,
12185,7.6407,2.02952,
12221,7.60777,2.02952,
12223,7.59619,2.02952,
12269,7.80354,2.02952,
12290,7.38914,3.87454,
12303,7.84898,4.79705,
12330,7.93722,5.35055,
12352,7.37316,6.08856,
12375,8.01023,6.45756,
12395,7.99336,6.82657,
12410,8.22865,6.82657,
12431,7.63297,6.82657,
12450,7.55353,6.82657,
12464,7.88905,6.82657,
12493,7.88808,6.27306,
12514,7.93284,4.79705,
12534,7.81667,4.24354,
12548,8.1156,3.13653,
12578,7.42975,2.58303,
12586,7.58821,2.58303,
12609,7.86859,2.58303,
12640,7.46892,2.02952,
12668,7.87846,2.02952,
12704,7.57764,2.02952,
12765,7.56754,1.84502,
12801,7.75253,1.84502,
12804,7.58902,1.84502,
12835,7.75663,1.84502,
12867,7.64297,1.84502,
12900,7.55867,1.84502,
12904,7.46964,1.84502,
12933,7.97386,1.84502,
12964,8.07065,2.02952,
13006,8.02521,2.95203,
13025,7.96429,3.50554,
13060,7.61955,3.50554,
13062,7.5662,3.50554,
13093,7.76447,3.50554,
13127,7.59306,2.58303,
13159,7.89808,2.02952,
13166,7.84662,2.02952,
13192,7.6095,2.02952,
13222,7.99344,2.58303,
13256,7.6093,3.69004,
13285,7.24864,3.69004,
13320,8.11491,3.50554,
13348,7.48878,2.58303,
13383,7.28617,2.39852,
13415,7.69157,2.39852,
13449,7.4522,3.69004,
13482,7.43163,4.61255,
13496,7.90207,4.61255,
13530,7.78404,4.61255,
13559,7.65528,3.13653,
13589,7.81262,3.13653,
13627,7.6138,3.13653,
13664,7.9648,4.24354,
13694,7.74566,6.45756,
13739,7.72312,6.45756,
13746,7.82855,6.45756,
13778,7.48928,5.35055,
13806,7.67136,4.24354,
13840,7.75103,4.24354,
13845,7.79254,4.61255,
13871,7.9383,5.71956,
13905,7.63982,8.11808,
13936,7.61547,8.67159,
13965,7.57492,8.67159,
14006,7.45491,8.67159,
14031,7.91097,8.67159,
14069,7.48478,8.85609,
14099,7.95212,11.9926,
14108,7.669,12.1771,
14132,7.67556,12.1771,
14165,8.08572,11.9926,
14196,7.52804,10.5166,
14224,7.43356,9.9631,
14260,7.58585,9.7786,
14269,7.37533,10.5166,
14293,7.79183,12.3616,
14327,7.25676,16.0517,
14356,7.83645,19.0037,
14385,7.90334,19.0037,
14422,7.82468,17.3432,
14458,7.39228,11.9926,
14492,7.48229,11.0701,
14516,7.56804,10.7011,
14547,7.78,11.8081,
14583,7.53599,18.2657,
14616,7.641,21.2177,
14649,8.01133,21.2177,
14685,7.75642,19.0037,
14733,7.75926,14.2066,
14768,7.83179,13.6531,
14802,7.51112,16.0517,
14830,7.97731,17.8967,
14867,7.47863,20.8487,
14896,7.6525,18.8192,
14926,7.33224,15.1292,
14961,7.49026,12.7306,
14964,7.99061,12.3616,
14993,7.74845,12.3616,
15022,7.80273,13.0996,
15030,7.79572,14.0221,
15057,7.99723,16.9742,
15090,7.90092,19.9262,
15121,7.39009,19.5572,
15151,7.84552,17.3432,
15188,7.96475,11.9926,
15221,7.96249,11.2546,
15232,7.55682,12.1771,
15253,7.48472,15.3137,
15286,7.39572,19.1882,
15317,7.50185,24.1697,
15344,7.76012,24.5387,
15391,7.85817,23.2472,
15413,7.52185,12.3616,
15432,7.99651,9.7786,
15451,7.87509,9.7786,
15478,7.47882,9.7786,
15483,7.59069,11.2546,
15512,7.74824,13.8376,
15542,7.73674,18.8192,
15552,7.78522,21.5867,
15592,7.5477,33.0258,
15631,7.75124,37.4539,
15656,7.78159,37.4539,
15686,7.80088,36.5314,
15722,7.65777,33.2103,
15756,7.55632,32.1033,
15783,7.66145,32.1033,
15795,7.39648,32.1033,
15819,7.67099,32.1033,
15829,7.85646,33.9483,
15853,7.86668,35.6089,
15879,7.76054,37.6384,
15916,7.39737,38.0074,
15948,7.86671,39.1144,
15983,7.78163,37.6384,
16015,7.77678,32.6568,
16045,7.82195,28.0443,
16080,7.84253,24.5387,
16109,7.49432,24.1697,
16145,7.53494,25.6458,
16177,7.59913,30.8118,
16187,7.78617,35.0554,
16211,8.01279,36.1624,
16240,7.76758,37.8229,
16249,7.97689,37.8229,
16272,8.14425,37.8229,
16306,7.48802,37.8229,
16338,7.29322,35.6089,
16342,7.86132,33.0258,
16367,8.14137,32.4723,
16403,8.05982,31.9188,
16450,7.72275,31.7343,
16483,7.69243,34.3173,
16495,8.00154,36.7159,
16519,7.62801,37.6384,
16546,7.94224,37.6384,
16583,7.76722,37.2694,
16618,7.7645,33.3948,
16647,7.59818,30.6273,
16684,7.65738,30.6273,
16711,8.10959,31.5498,
16746,7.83839,33.0258,
16781,7.68421,33.5793,
16792,7.78693,33.5793,
16827,7.54715,33.5793,
16856,8.09999,33.5793,
16889,7.39799,33.5793,
16927,7.84595,33.5793,
16957,7.53005,33.5793,
16962,7.72729,33.5793,
16986,7.60731,33.5793,
17021,7.70532,33.5793,
17024,7.43938,33.5793,
17052,7.51867,33.5793,
17081,7.9319,33.5793,
17085,7.93949,33.5793,
17120,7.60727,33.5793,
17135,7.52398,33.5793,
17159,8.04621,33.5793,
17197,7.79309,33.5793,
17232,7.96049,33.5793,
17266,7.84494,33.5793,
17294,7.74515,33.5793,
17329,7.6671,33.5793,
17360,7.95366,33.5793,
17392,7.82637,33.5793,
17426,7.79855,33.5793,
17457,7.59669,33.5793,
17489,7.88058,33.5793,
17527,7.71019,33.5793,
17553,7.74659,33.5793,
17587,7.81806,33.5793,
17618,7.90459,33.5793,
17624,7.7511,33.5793,
17650,7.89565,33.5793,
17684,7.75989,33.5793,
17747,7.5233,33.5793,
17783,7.84169,33.5793,
17811,7.72396,33.5793,
17848,7.41622,33.5793,
17878,7.88618,33.5793,
17909,7.94871,33.5793,
17945,7.50098,33.5793,
17973,8.02205,33.5793,
18006,7.89912,33.5793,
18042,7.59462,33.5793,
18046,7.83617,33.5793,
18076,7.49426,33.5793,
18110,7.75768,33.5793,
18171,8.01434,33.5793,
18288,7.71466,33.5793,
18353,7.62125,33.5793,
