25446,59.7059,20.4014,
25469,59.4091,20.4678,
25482,59.4797,20.5053,
25503,59.266,20.5661,
25530,59.0706,20.6443,
25559,59.6392,20.7285,
25563,58.8527,20.7401,
25599,59.1827,20.8448,
25634,58.8166,20.9469,
25661,58.6847,21.0258,
25672,58.576,21.058,
25695,58.8026,21.1254,
25725,58.3425,21.2134,
25755,58.1438,21.3016,
25789,58.1133,21.4017,
25824,58.021,21.505,
25853,57.8996,21.5908,
25888,58.2542,21.6946,
25916,58.1007,21.7777,
25955,58.2572,21.8938,
25986,57.9629,21.9862,
26017,57.8754,22.7031,
26049,57.7163,22.7956,
26082,57.4506,22.8911,
26115,57.3874,22.9868,
26150,56.8612,23.0885,
26177,56.9224,23.1671,
26209,57.025,23.2604,
26245,57.3024,23.3656,
26279,56.9816,23.4652,
26286,56.8997,23.4857,
26311,56.4851,23.559,
26344,56.5911,23.656,
26376,56.1938,23.7502,
26403,56.2555,23.8298,
26412,56.2667,23.8564,
26439,56.3347,23.9362,
26445,55.9632,23.9539,
26473,56.6459,24.0368,
26505,56.1798,24.1317,
26535,56.0098,24.2207,
26546,55.987,24.2534,
26565,55.7578,24.31,
26604,55.7729,24.4262,
26633,55.3298,24.5127,
26672,55.5922,24.6294,
26695,55.3278,24.6983,
26734,55.6858,24.8152,
26764,55.7233,24.9054,
26802,55.6843,25.0198,
26833,55.4294,25.1133,
26865,55.4926,25.2099,
26902,55.0871,25.3218,
26931,54.9448,25.4097,
26968,55.4792,25.522,
26996,55.0266,25.6071,
27028,54.956,41.1179,
27064,55.1707,41.1093,
27163,55.0648,41.0857,
27191,55.0782,41.0789,
27227,54.8108,41.0703,
27254,55.0246,41.0638,
27291,55.275,41.0549,
27334,54.862,41.0445,
27344,55.1723,41.0421,
27406,54.664,41.0271,
27431,55.1174,41.021,
27470,55.1485,41.0116,
27498,55.2785,41.0048,
27535,55.2303,40.9958,
27564,55.3978,40.9887,
27601,55.2946,40.9797,
27629,55.9085,40.9728,
27665,55.7737,40.964,
27693,55.8338,40.9572,
27734,55.9799,40.9471,
27765,55.6988,40.9395,
27799,55.7507,40.9311,
27805,55.7751,40.9296,
27830,55.8996,40.9235,
27862,55.9399,40.9156,
27888,56.4573,40.9092,
27920,56.192,40.9013,
27926,56.3594,40.8998,
27958,56.348,40.8919,
27964,56.4433,40.8904,
27990,56.3851,40.8839,
28022,56.6449,47.4982,
28059,56.506,47.4196,
28065,56.7949,47.4068,
28089,56.9709,47.3558,
28142,57.5034,47.2428,
28164,57.2395,47.1959,
28201,57.2229,47.1169,
28230,57.2446,47.0549,
28267,57.2149,46.9757,
28298,57.5412,46.9093,
28303,57.5271,46.8986,
28330,57.8869,46.8406,
28363,57.963,46.7698,
28391,58.1982,46.7096,
28427,58.1318,46.6322,
28460,58.1879,46.5611,
28466,58.4077,46.5482,
28509,58.7815,46.4555,
28537,58.4205,46.395,
28567,58.7374,46.3302,
28605,58.9801,46.248,
28633,58.732,46.1874,
28670,58.9815,46.1072,
28702,59.2916,46.0378,
28731,60.1501,45.9749,
28763,59.5634,45.9053,
28799,59.4392,45.8271,
28805,59.5275,45.814,
28833,60.056,45.7531,
28863,59.7668,45.6877,
28897,60.0577,45.6136,
28902,60.4923,45.6027,
28941,60.7045,45.5176,
28950,60.633,45.4979,
28980,60.9814,45.4323,
28986,60.8554,45.4192,
29012,60.7358,36.2008,
