3391,9.6001,1.12104e-44,
3425,9.91812,1.12104e-44,
3457,10.1331,1.12104e-44,
3458,9.89255,1.12104e-44,
3491,10.401,1.12104e-44,
3522,9.99844,1.12104e-44,
3554,10.0628,1.12104e-44,
3588,10.1844,1.12104e-44,
3622,10.446,1.12104e-44,
3653,10.504,1.12104e-44,
3686,10.2979,1.12104e-44,
3719,10.4722,1.12104e-44,
3749,10.1503,1.12104e-44,
3781,10.4968,1.12104e-44,
3782,10.6248,1.12104e-44,
3814,10.7186,1.12104e-44,
3820,10.3754,1.12104e-44,
3845,11.1413,1.12104e-44,
3878,10.9587,1.12104e-44,
3879,10.8806,1.12104e-44,
3919,10.536,1.12104e-44,
3939,10.9095,1.12104e-44,
3958,10.5651,1.12104e-44,
3978,11.0682,1.12104e-44,
4001,11.2405,1.12104e-44,
4023,11.0284,1.12104e-44,
4055,11.2366,1.12104e-44,
4060,11.1997,1.12104e-44,
4090,11.7456,1.12104e-44,
4109,11.1974,1.12104e-44,
4134,11.2861,1.12104e-44,
4151,11.6022,1.12104e-44,
4173,11.4599,1.12104e-44,
4189,11.5126,1.12104e-44,
4213,11.6845,1.12104e-44,
4236,11.9335,1.12104e-44,
4241,11.5745,1.12104e-44,
4263,11.6839,1.12104e-44,
4301,11.9081,1.12104e-44,
4320,12.0368,1.12104e-44,
4346,11.7047,1.12104e-44,
4380,12.0565,1.12104e-44,
4415,12.5929,1.12104e-44,
4420,12.3177,1.12104e-44,
4450,12.3001,1.12104e-44,
4482,12.3625,1.12104e-44,
4483,12.2799,1.12104e-44,
4516,12.3911,1.12104e-44,
4520,12.6649,1.12104e-44,
4545,12.6912,1.12104e-44,
4578,12.3167,1.12104e-44,
4610,12.2095,1.12104e-44,
4642,12.807,1.12104e-44,
4672,12.6884,1.12104e-44,
4678,12.1426,1.12104e-44,
4707,12.8951,1.12104e-44,
4741,13.4309,1.12104e-44,
4770,12.909,1.12104e-44,
4806,12.9361,1.12104e-44,
4837,12.7378,1.12104e-44,
4838,13.38,1.12104e-44,
4869,13.4203,1.12104e-44,
4902,13.0512,1.12104e-44,
4932,12.9589,1.12104e-44,
4966,12.9612,1.12104e-44,
4997,13.4648,1.12104e-44,
4999,13.5271,1.12104e-44,
5031,13.4603,1.12104e-44,
5063,12.9186,1.12104e-44,
5089,13.3934,1.12104e-44,
5126,13.1701,1.12104e-44,
5158,13.1131,1.12104e-44,
5159,13.5705,1.12104e-44,
5197,13.5334,1.12104e-44,
5203,13.6255,1.12104e-44,
5231,13.495,1.12104e-44,
5258,13.7477,1.12104e-44,
5259,13.5223,1.12104e-44,
5289,13.6237,1.12104e-44,
5322,13.5908,1.12104e-44,
5364,14.0172,1.12104e-44,
5414,13.6893,1.12104e-44,
5439,14.1184,1.12104e-44,
5467,14.0142,1.12104e-44,
5484,13.8478,1.12104e-44,
5500,13.6915,1.12104e-44,
5518,14.0128,1.12104e-44,
5538,14.1432,1.12104e-44,
5557,14.134,1.12104e-44,
5578,14.1709,1.12104e-44,
5598,14.3982,1.12104e-44,
5618,14.5034,1.12104e-44,
5638,13.9219,1.12104e-44,
5658,14.4635,1.12104e-44,
5678,14.5331,1.12104e-44,
5704,14.2959,1.12104e-44,
5719,14.3623,1.12104e-44,
5760,14.4114,1.12104e-44,
5794,14.5349,1.12104e-44,
5800,14.772,1.12104e-44,
5827,14.7635,1.12104e-44,
5863,14.2874,1.12104e-44,
5892,14.3911,1.12104e-44,
5956,14.9001,1.12104e-44,
5958,14.6524,1.12104e-44,
5991,14.7347,1.12104e-44,
6019,14.6064,1.12104e-44,
6050,14.8464,1.12104e-44,
6084,14.7593,1.12104e-44,
6116,14.9909,1.12104e-44,
6123,14.7113,1.12104e-44,
6148,14.6746,1.12104e-44,
6180,14.6895,1.12104e-44,
6211,14.9811,1.12104e-44,
6246,14.9983,1.12104e-44,
6278,15.3379,1.12104e-44,
6280,15.0591,1.12104e-44,
6308,15.2676,1.12104e-44,
6342,14.8689,1.12104e-44,
6374,15.3081,1.12104e-44,
6379,15.3357,1.12104e-44,
6408,15.0724,1.12104e-44,
6442,15.4557,1.12104e-44,
6471,15.1793,1.12104e-44,
6503,15.4047,1.12104e-44,
6536,15.3321,1.12104e-44,
6542,15.7173,1.12104e-44,
6568,15.3051,1.12104e-44,
6602,15.5977,1.12104e-44,
6631,15.4065,1.12104e-44,
6665,15.6088,1.12104e-44,
6696,15.7533,1.12104e-44,
6700,15.5823,1.12104e-44,
6733,15.2103,1.12104e-44,
6739,15.8001,1.12104e-44,
6761,15.4636,1.12104e-44,
6800,15.5928,1.12104e-44,
6860,15.8332,1.12104e-44,
6901,15.8869,1.12104e-44,
6909,16.0268,1.12104e-44,
6951,15.4597,1.12104e-44,
6988,15.8332,1.12104e-44,
7024,16.0204,1.12104e-44,
7051,15.774,1.12104e-44,
7084,16.0433,1.12104e-44,
7117,16.0528,1.12104e-44,
7118,16.2016,1.12104e-44,
7152,16.129,1.12104e-44,
7181,16.146,1.12104e-44,
7213,16.3603,1.12104e-44,
7254,16.3473,1.12104e-44,
7314,16.3524,1.12104e-44,
7328,16.6439,1.12104e-44,
7341,16.1889,1.12104e-44,
7361,16.0328,1.12104e-44,
7378,15.951,1.12104e-44,
7398,16.2191,1.12104e-44,
7418,16.2211,1.12104e-44,
7439,16.3447,1.12104e-44,
7458,16.3858,1.12104e-44,
7478,16.5208,1.12104e-44,
7498,16.5254,1.12104e-44,
7519,16.7393,1.12104e-44,
7538,16.6304,1.12104e-44,
7558,16.6627,1.12104e-44,
7578,16.2416,1.12104e-44,
7597,16.5092,1.12104e-44,
7619,16.7158,1.12104e-44,
7638,16.4022,1.12104e-44,
7658,16.8987,1.12104e-44,
7678,16.5912,1.12104e-44,
7699,16.5835,1.12104e-44,
7719,16.6804,1.12104e-44,
7738,16.3644,1.12104e-44,
7757,16.8786,1.12104e-44,
7779,16.6176,1.12104e-44,
7817,16.9158,1.12104e-44,
7838,16.7905,1.12104e-44,
7858,16.8802,1.12104e-44,
7879,16.8154,1.12104e-44,
7898,17.1019,1.12104e-44,
7917,16.6704,1.12104e-44,
7937,17.3663,1.12104e-44,
7958,16.9514,1.12104e-44,
7978,17.2909,1.12104e-44,
7998,16.8348,1.12104e-44,
8018,16.9399,1.12104e-44,
8039,17.0673,1.12104e-44,
8058,17.078,1.12104e-44,
8078,17.2343,1.12104e-44,
8098,17.3878,1.12104e-44,
8119,16.9304,1.12104e-44,
8138,17.352,1.12104e-44,
8158,17.1231,1.12104e-44,
8178,17.3216,1.12104e-44,
8199,17.3334,1.12104e-44,
8219,17.1765,1.12104e-44,
8238,17.1674,1.12104e-44,
8257,17.3328,1.12104e-44,
8278,17.1628,1.12104e-44,
8298,17.4098,1.12104e-44,
8318,17.4492,1.12104e-44,
8338,17.1504,1.12104e-44,
8378,17.7224,1.12104e-44,
8398,17.6556,1.12104e-44,
8418,17.3185,1.12104e-44,
8440,17.3869,1.12104e-44,
8458,17.2998,1.12104e-44,
8478,17.4855,1.12104e-44,
8498,17.6753,1.12104e-44,
8518,17.3104,1.12104e-44,
8538,17.7873,1.12104e-44,
8559,18.05,1.12104e-44,
8578,17.4657,1.12104e-44,
8598,18.151,1.12104e-44,
8620,17.6565,1.12104e-44,
8638,17.8401,1.12104e-44,
8658,17.6003,1.12104e-44,
8678,18.0365,1.12104e-44,
8698,17.756,1.12104e-44,
8718,17.3375,1.12104e-44,
8738,17.603,1.12104e-44,
8769,17.5264,1.12104e-44,
8799,17.7621,1.12104e-44,
8832,18.2015,1.12104e-44,
8864,18.2288,1.12104e-44,
8896,18.1643,1.12104e-44,
8898,17.7676,1.12104e-44,
8933,17.6652,1.12104e-44,
8960,17.8397,1.12104e-44,
8993,18.2477,1.12104e-44,
9000,17.755,1.12104e-44,
9026,17.9,1.12104e-44,
9063,18.0652,1.12104e-44,
9090,18.1,1.12104e-44,
9123,18.1129,1.12104e-44,
9156,17.8694,1.12104e-44,
9158,18.0332,1.12104e-44,
9191,18.4734,1.12104e-44,
9220,18.7415,1.12104e-44,
9260,18.3081,1.12104e-44,
9284,18.101,1.12104e-44,
9311,18.5819,1.12104e-44,
9359,18.5028,1.12104e-44,
9379,18.1942,1.12104e-44,
9403,18.2158,1.12104e-44,
9418,18.6379,1.12104e-44,
9438,18.2947,1.12104e-44,
9479,18.4133,1.12104e-44,
9498,18.3304,1.12104e-44,
9519,18.5175,1.12104e-44,
9539,18.3822,1.12104e-44,
9558,18.4682,1.12104e-44,
9578,18.4109,1.12104e-44,
9598,18.3958,1.12104e-44,
9618,18.5086,1.12104e-44,
9638,18.5803,1.12104e-44,
9658,18.1976,1.12104e-44,
9686,18.2361,1.12104e-44,
9702,18.7012,1.12104e-44,
9719,18.741,1.12104e-44,
9738,18.5767,1.12104e-44,
9757,18.4427,1.12104e-44,
9778,18.9686,1.12104e-44,
9812,18.5036,1.12104e-44,
9831,18.8045,1.12104e-44,
9850,18.6407,1.12104e-44,
9887,18.742,1.12104e-44,
9913,18.4742,1.12104e-44,
9946,18.8225,1.12104e-44,
9979,18.6557,1.12104e-44,
10010,19.124,1.12104e-44,
10043,18.9319,1.12104e-44,
10077,18.7626,1.12104e-44,
10081,18.3563,1.12104e-44,
10118,18.871,1.12104e-44,
10120,18.9893,1.12104e-44,
10138,18.2769,1.12104e-44,
10158,18.6205,1.12104e-44,
10181,18.5789,1.12104e-44,
10199,19.0844,1.12104e-44,
10218,18.7352,1.12104e-44,
10240,18.3638,1.12104e-44,
10279,18.9994,1.12104e-44,
10319,18.7067,1.12104e-44,
10339,18.8073,1.12104e-44,
10358,18.651,1.12104e-44,
10382,18.8715,1.12104e-44,
10399,19.545,1.12104e-44,
10418,18.6307,1.12104e-44,
10438,18.9426,1.12104e-44,
10460,18.9391,1.12104e-44,
10479,18.9144,1.12104e-44,
10501,19.0292,1.12104e-44,
10534,19.3994,1.12104e-44,
10563,18.7638,1.12104e-44,
10589,19.3535,1.12104e-44,
10607,19.0511,1.12104e-44,
10627,19.3071,1.12104e-44,
10644,19.2095,1.12104e-44,
10702,19.1923,1.12104e-44,
10734,19.1881,1.12104e-44,
10739,18.9982,1.12104e-44,
10766,19.3324,1.12104e-44,
10805,19.3012,1.12104e-44,
10832,18.817,1.12104e-44,
10837,19.2341,1.12104e-44,
10864,19.3642,1.12104e-44,
10902,19.312,1.12104e-44,
10942,18.9309,1.12104e-44,
10958,19.1071,1.12104e-44,
10977,19.4885,1.12104e-44,
10999,19.06,1.12104e-44,
11019,18.8266,1.12104e-44,
11038,19.4112,1.12104e-44,
11060,19.0657,1.12104e-44,
11091,19.4396,1.12104e-44,
11103,19.183,1.12104e-44,
11140,19.1001,1.12104e-44,
11158,19.3707,1.12104e-44,
11179,19.2863,1.12104e-44,
11206,19.3421,1.12104e-44,
11222,19.176,1.12104e-44,
11239,19.5854,1.12104e-44,
11259,19.0502,1.12104e-44,
11279,19.4713,1.12104e-44,
11303,19.2859,1.12104e-44,
11335,19.5065,1.12104e-44,
11340,19.2357,1.12104e-44,
11358,19.3274,1.12104e-44,
11378,19.8898,1.12104e-44,
11399,19.3581,1.12104e-44,
11418,19.4785,1.12104e-44,
11465,19.6603,1.12104e-44,
11483,19.1702,1.12104e-44,
11499,19.2933,1.12104e-44,
11519,19.5786,1.12104e-44,
11538,19.3183,1.12104e-44,
11565,19.4547,1.12104e-44,
11594,19.5123,1.12104e-44,
11601,19.2265,1.12104e-44,
11628,20.1245,1.12104e-44,
11671,19.8129,1.12104e-44,
11717,19.2633,1.12104e-44,
11719,19.5982,1.12104e-44,
11739,19.4214,1.12104e-44,
11759,19.7681,1.12104e-44,
11779,19.8183,1.12104e-44,
11798,19.8372,1.12104e-44,
11817,20.0045,1.12104e-44,
11838,19.5932,1.12104e-44,
11860,19.5703,1.12104e-44,
11879,19.5686,1.12104e-44,
11899,19.7857,1.12104e-44,
11940,19.3809,1.12104e-44,
11959,19.8503,1.12104e-44,
11978,19.9479,1.12104e-44,
11999,19.3934,1.12104e-44,
12019,20.0398,1.12104e-44,
12039,20.0323,1.12104e-44,
12058,20.2771,1.12104e-44,
12079,19.6912,1.12104e-44,
12116,19.6216,1.12104e-44,
12119,19.9668,1.12104e-44,
12149,19.9754,1.12104e-44,
12182,20.0298,1.12104e-44,
12215,19.9233,1.12104e-44,
12220,20.2319,1.12104e-44,
12248,19.5558,1.12104e-44,
12281,19.724,1.12104e-44,
12313,20.0138,1.12104e-44,
12345,19.6235,1.12104e-44,
12376,20.0422,1.12104e-44,
12379,19.7505,1.12104e-44,
12479,19.7583,1.12104e-44,
12485,19.952,1.12104e-44,
12500,19.7971,1.12104e-44,
12537,19.9732,1.12104e-44,
12539,19.868,1.12104e-44,
12572,19.7921,1.12104e-44,
12609,19.7113,1.12104e-44,
12653,20.2236,1.12104e-44,
12685,20.3285,1.12104e-44,
12704,20.2913,1.12104e-44,
12742,20.2389,1.12104e-44,
12758,19.9028,1.12104e-44,
12778,19.8581,1.12104e-44,
12798,20.0648,1.12104e-44,
12818,19.9017,1.12104e-44,
12839,20.215,1.12104e-44,
12859,20.1717,1.12104e-44,
12885,19.9429,1.12104e-44,
12909,20.335,1.12104e-44,
12945,19.9591,1.12104e-44,
12959,19.6067,1.12104e-44,
12978,20.4808,1.12104e-44,
12998,19.8625,1.12104e-44,
13056,19.6678,1.12104e-44,
13066,20.0807,1.12104e-44,
13085,19.8487,1.12104e-44,
13170,19.8354,1.12104e-44,
13241,20.3128,1.12104e-44,
13321,20.2018,1.12104e-44,
13396,20.0802,1.12104e-44,
13404,20.2446,1.12104e-44,
13506,20.0529,1.12104e-44,
13528,20.411,1.12104e-44,
13659,20.199,1.12104e-44,
13688,20.1837,1.12104e-44,
13704,20.2964,1.12104e-44,
13809,19.9643,1.12104e-44,
13907,20.1536,1.12104e-44,
13994,20.2403,1.12104e-44,
14057,20.2888,1.12104e-44,
14061,20.4416,1.12104e-44,
14084,20.1502,1.12104e-44,
14157,20.133,1.12104e-44,
14160,20.0995,1.12104e-44,
14207,19.9864,1.12104e-44,
14220,20.4491,1.12104e-44,
14285,20.0296,1.12104e-44,
14302,20.5036,1.12104e-44,
14319,20.2271,1.12104e-44,
14351,20.2404,1.12104e-44,
14371,20.6572,1.12104e-44,
14410,20.1062,1.12104e-44,
14469,20.0185,1.12104e-44,
14514,20.1774,1.12104e-44,
14522,19.9732,1.12104e-44,
14570,20.3959,1.12104e-44,
14594,19.867,1.12104e-44,
14655,20.4526,1.12104e-44,
14663,20.5253,1.12104e-44,
14690,20.4527,1.12104e-44,
14727,20.0264,1.12104e-44,
14741,20.1225,1.12104e-44,
14759,20.2141,1.12104e-44,
14803,20.4317,1.12104e-44,
14819,20.1934,1.12104e-44,
14839,20.3041,1.12104e-44,
14867,20.6801,1.12104e-44,
14899,20.4309,1.12104e-44,
14919,20.4397,1.12104e-44,
14939,20.5181,1.12104e-44,
14985,20.2034,1.12104e-44,
14999,20.6755,1.12104e-44,
15035,20.1828,1.12104e-44,
15068,20.3626,1.12104e-44,
15091,20.0481,1.12104e-44,
15140,20.2118,1.12104e-44,
15166,20.7175,1.12104e-44,
15191,20.4808,1.12104e-44,
15205,20.5407,1.12104e-44,
15253,20.5393,1.12104e-44,
15269,20.7465,1.12104e-44,
15286,20.656,1.12104e-44,
15323,20.1512,1.12104e-44,
15353,20.6125,1.12104e-44,
15370,20.7375,1.12104e-44,
15415,20.7411,1.12104e-44,
15429,20.3415,1.12104e-44,
15451,20.2754,1.12104e-44,
15483,20.1922,1.12104e-44,
15499,20.3039,1.12104e-44,
15546,20.5675,1.12104e-44,
15568,20.6709,1.12104e-44,
15631,20.3399,1.12104e-44,
15660,20.8198,1.12104e-44,
15679,20.7038,1.12104e-44,
15758,20.313,1.12104e-44,
15763,20.4303,1.12104e-44,
15825,20.5931,1.12104e-44,
15842,20.5869,1.12104e-44,
15859,20.6406,1.12104e-44,
15902,20.4083,1.12104e-44,
15919,20.6171,1.12104e-44,
15938,20.6526,1.12104e-44,
15959,20.677,1.12104e-44,
15987,20.5391,1.12104e-44,
16028,20.4429,1.12104e-44,
16039,20.5531,1.12104e-44,
16084,20.2931,1.12104e-44,
16100,20.5725,1.12104e-44,
16136,20.7626,1.12104e-44,
16144,20.7776,1.12104e-44,
16199,20.6763,1.12104e-44,
16207,20.3181,1.12104e-44,
16220,20.7923,1.12104e-44,
16403,20.712,1.12104e-44,
16518,20.7119,1.12104e-44,
16520,20.762,1.12104e-44,
16647,20.7875,1.12104e-44,
16673,20.4443,1.12104e-44,
16717,20.4898,1.12104e-44,
16725,20.5587,1.12104e-44,
16784,20.7504,1.12104e-44,
16856,20.9816,1.12104e-44,
16885,20.7411,1.12104e-44,
16899,20.9553,1.12104e-44,
16940,21.1276,1.12104e-44,
16959,20.4765,1.12104e-44,
17000,20.2869,1.12104e-44,
17027,20.8599,1.12104e-44,
17080,21.1446,1.12104e-44,
17118,21.068,1.12104e-44,
17146,20.7361,1.12104e-44,
17169,20.7109,1.12104e-44,
17183,21.0252,1.12104e-44,
17254,20.6568,1.12104e-44,
17295,20.9762,1.12104e-44,
17303,20.8063,1.12104e-44,
17319,20.8087,1.12104e-44,
17339,20.6475,1.12104e-44,
17362,20.7117,1.12104e-44,
17426,21.1687,1.12104e-44,
17441,20.9025,1.12104e-44,
17459,20.7533,1.12104e-44,
17491,20.861,1.12104e-44,
17539,20.6262,1.12104e-44,
17542,21.1838,1.12104e-44,
17584,20.4866,1.12104e-44,
17599,20.9393,1.12104e-44,
17642,20.6281,1.12104e-44,
17684,20.8298,1.12104e-44,
17701,20.7143,1.12104e-44,
17720,20.8166,1.12104e-44,
17768,20.5549,1.12104e-44,
17814,20.6383,1.12104e-44,
17820,21.0555,1.12104e-44,
17838,21.067,1.12104e-44,
17880,20.7388,1.12104e-44,
17899,20.6596,1.12104e-44,
17929,21.1858,1.12104e-44,
17945,20.9367,1.12104e-44,
17993,21.1082,1.12104e-44,
18009,20.9968,1.12104e-44,
18042,20.9013,1.12104e-44,
18076,20.8276,1.12104e-44,
18080,21.1184,1.12104e-44,
18099,20.9954,1.12104e-44,
18140,20.9719,1.12104e-44,
18160,20.7744,1.12104e-44,
18203,21.0625,1.12104e-44,
18220,20.8964,1.12104e-44,
18251,20.937,1.12104e-44,
18292,21.0126,1.12104e-44,
18314,21.1033,1.12104e-44,
18348,20.954,1.12104e-44,
18370,21.1028,1.12104e-44,
18398,20.9713,1.12104e-44,
18474,20.7431,1.12104e-44,
18485,21.0656,1.12104e-44,
18538,20.9519,1.12104e-44,
18542,20.6481,1.12104e-44,
18570,21.1219,1.12104e-44,
18588,21.1881,1.12104e-44,
18622,20.7442,1.12104e-44,
18650,21.2691,1.12104e-44,
18685,21.15,1.12104e-44,
18702,20.8494,1.12104e-44,
18759,21.0948,1.12104e-44,
18763,20.7567,1.12104e-44,
18784,21.0238,1.12104e-44,
18829,21.2877,1.12104e-44,
18860,20.9917,1.12104e-44,
18880,20.9021,1.12104e-44,
18899,21.2384,1.12104e-44,
18919,21.0732,1.12104e-44,
18943,20.976,1.12104e-44,
18959,20.876,1.12104e-44,
18998,21.129,1.12104e-44,
19019,21.0928,1.12104e-44,
19041,21.028,1.12104e-44,
19058,20.7896,1.12104e-44,
19081,20.8287,1.12104e-44,
19100,20.9011,1.12104e-44,
19119,21.0618,1.12104e-44,
19148,21.0594,1.12104e-44,
19164,21.2729,1.12104e-44,
19180,21.1538,1.12104e-44,
19216,21.1106,1.12104e-44,
19224,20.9444,1.12104e-44,
19241,20.8396,1.12104e-44,
19279,21.2983,1.12104e-44,
19282,21.364,1.12104e-44,
19299,21.2822,1.12104e-44,
19323,20.9789,1.12104e-44,
19347,21.251,1.12104e-44,
19401,21.075,1.12104e-44,
19433,21.0461,1.12104e-44,
19449,20.9393,1.12104e-44,
19481,20.7943,1.12104e-44,
19500,21.3363,1.12104e-44,
19518,20.9661,1.12104e-44,
19547,20.8481,1.12104e-44,
19582,21.1419,1.12104e-44,
19612,20.9692,1.12104e-44,
19643,21.0913,1.12104e-44,
19660,20.9254,1.12104e-44,
19789,21.2443,1.12104e-44,
19953,21.2527,1.12104e-44,
20165,21.0276,1.12104e-44,
20251,21.0591,1.12104e-44,
20268,20.8296,1.12104e-44,
20321,21.0969,1.12104e-44,
20369,21.1217,1.12104e-44,
20439,21.2692,1.12104e-44,
20460,21.1147,1.12104e-44,
20497,21.2343,1.12104e-44,
20500,21.0919,1.12104e-44,
20519,20.6831,1.12104e-44,
20567,20.9669,1.12104e-44,
20582,21.2077,1.12104e-44,
20622,21.1588,1.12104e-44,
20639,20.9632,1.12104e-44,
20660,21.4432,1.12104e-44,
20692,21.2788,1.12104e-44,
20707,21.0713,1.12104e-44,
20788,21.1248,1.12104e-44,
20792,21.4867,1.12104e-44,
20836,21.0808,1.12104e-44,
20844,21.5895,1.12104e-44,
20971,21.0805,1.12104e-44,
20997,21.27,1.12104e-44,
21006,21.2475,1.12104e-44,
21186,21.107,1.12104e-44,
21198,21.444,1.12104e-44,
21275,21.0402,1.12104e-44,
21325,21.4034,1.12104e-44,
21363,21.2162,1.12104e-44,
21415,21.089,1.12104e-44,
21429,21.1948,1.12104e-44,
21470,21.2779,1.12104e-44,
21522,21.0144,1.12104e-44,
21540,21.199,1.12104e-44,
21581,21.4604,1.12104e-44,
21613,21.0011,1.12104e-44,
21624,21.2411,1.12104e-44,
21640,21.1326,1.12104e-44,
21691,21.0153,1.12104e-44,
21704,21.2663,1.12104e-44,
21720,21.0449,1.12104e-44,
21777,21.177,1.12104e-44,
21802,21.4038,1.12104e-44,
21819,21.1323,1.12104e-44,
21844,21.1413,1.12104e-44,
21873,21.065,1.12104e-44,
21884,21.2871,1.12104e-44,
21954,21.4196,1.12104e-44,
21969,21.3426,1.12104e-44,
22004,21.0673,1.12104e-44,
22026,20.9934,1.12104e-44,
22047,21.6439,1.12104e-44,
22074,21.2586,1.12104e-44,
22102,20.9369,1.12104e-44,
22143,21.3751,1.12104e-44,
22160,21.3727,1.12104e-44,
22198,21.2002,1.12104e-44,
22202,21.3317,1.12104e-44,
22219,21.2523,1.12104e-44,
22239,20.9227,1.12104e-44,
22264,21.4751,1.12104e-44,
22282,21.386,1.12104e-44,
22300,21.5376,1.12104e-44,
22345,21.3732,1.12104e-44,
22362,21.1899,1.12104e-44,
22394,21.3723,1.12104e-44,
22409,21.1722,1.12104e-44,
22459,21.2932,1.12104e-44,
22506,21.1667,1.12104e-44,
22522,21.07,1.12104e-44,
22570,21.1397,1.12104e-44,
22604,21.6785,1.12104e-44,
22620,21.607,1.12104e-44,
22639,21.122,1.12104e-44,
22680,21.3164,1.12104e-44,
22700,21.1391,1.12104e-44,
22719,21.2927,1.12104e-44,
22750,21.0597,1.12104e-44,
22767,21.2417,1.12104e-44,
22784,21.3363,1.12104e-44,
22831,21.146,1.12104e-44,
22880,21.6162,1.12104e-44,
22900,21.5669,1.12104e-44,
22931,21.2215,1.12104e-44,
22961,21.5696,1.12104e-44,
22980,21.1227,1.12104e-44,
23000,21.2756,1.12104e-44,
23028,21.4757,1.12104e-44,
23056,21.175,1.12104e-44,
23060,21.4201,1.12104e-44,
23100,21.2746,1.12104e-44,
23126,21.1986,1.12104e-44,
23165,21.5925,1.12104e-44,
23186,21.3278,1.12104e-44,
23211,21.6067,1.12104e-44,
23245,21.6981,1.12104e-44,
