5302,47.4992,38.8261,
5347,47.5258,38.8171,
5365,47.6421,38.8135,
5399,48.2552,38.8068,
5401,48.4228,38.8064,
5422,48.4575,38.8022,
5455,48.0137,38.7956,
5482,48.5832,38.7903,
5510,48.4516,38.7847,
5545,48.4835,38.7778,
5575,49.0273,38.7719,
5607,49.0741,38.7656,
5641,49.248,38.7589,
5643,49.1973,38.7585,
5675,49.5279,38.7523,
5705,49.3785,38.7464,
5764,49.5545,38.7349,
5783,49.5945,38.7312,
5816,50.0924,38.7248,
5822,49.8347,38.7236,
5860,50.4006,38.7163,
5880,50.3631,38.7124,
5919,50.2625,38.7049,
5940,50.1709,38.7008,
5961,50.5562,38.6968,
5980,50.7496,38.6931,
6000,50.8026,25.1586,
6020,50.8957,25.1153,
6039,51.1687,25.0741,
6060,51.3098,25.0287,
6079,50.7555,24.9877,
6100,51.3161,24.9424,
6119,51.3974,24.9015,
6140,51.1651,24.8564,
6160,51.2302,24.8134,
6180,51.2723,24.7706,
6199,51.3838,24.7299,
6220,51.604,24.685,
6240,51.5744,24.6423,
6259,51.0732,24.6018,
6279,51.1482,24.5592,
6321,51.59,24.47,
6340,51.3046,24.4298,
6360,51.3466,24.3874,
6379,51.1756,24.3473,
6400,51.3708,24.303,
6420,51.237,24.2609,
6440,51.4201,24.2188,
6459,51.0903,24.1789,
6479,51.0019,24.1369,
6500,50.9638,24.0929,
6519,51.2012,24.0532,
6539,51.163,24.0115,
6560,51.4462,23.9677,
6580,51.1099,23.9261,
6600,51.26,23.8845,
6620,50.8022,23.843,
6640,51.1815,23.8016,
6659,51.1486,23.7623,
6680,50.8241,23.7189,
6699,51.1456,23.6797,
6720,50.8069,23.6365,
6739,50.9695,23.5974,
6760,50.8337,23.5543,
6780,51.1553,23.5134,
6800,50.679,23.4725,
6821,50.9073,23.4296,
6840,50.6514,23.3908,
6860,50.7887,23.3501,
6879,50.8679,23.3115,
6901,50.6314,23.2669,
6920,50.1936,23.2284,
6939,50.7175,23.19,
6959,50.3148,23.1496,
6982,50.3777,23.1032,
7020,50.4849,26.6347,
7040,50.4732,26.6031,
7060,50.5502,26.5716,
7080,49.9225,26.5401,
7100,50.2374,26.5087,
7120,50.368,26.4773,
7140,50.0666,26.446,
7160,50.2825,26.4147,
7183,50.2399,26.3788,
7216,50.338,26.3275,
7243,50.2158,26.2856,
7276,50.1843,26.2345,
7283,50.3509,26.2237,
7305,50.2911,26.1897,
7323,50.2502,26.162,
7354,50.4963,26.1144,
7371,49.9966,26.0883,
7388,49.7963,26.0623,
7404,49.6708,26.0378,
7420,49.8956,26.0134,
7440,49.8549,25.9829,
7460,49.936,25.9525,
7480,49.935,25.9221,
7501,50.0282,25.8903,
7520,49.9913,25.8615,
7539,50.1638,25.8328,
7560,50.0138,25.8012,
7580,50.0052,25.7711,
7600,49.5433,25.741,
7620,49.7704,25.7111,
7640,49.9365,25.6811,
7659,49.5824,25.6528,
7681,50.0386,25.62,
7699,49.6909,25.5932,
7721,49.643,25.5606,
7740,49.6999,25.5324,
7761,49.3438,25.5014,
7780,49.8179,25.4733,
7800,49.5169,25.4439,
7841,49.7351,25.3837,
7860,49.5698,25.3558,
7880,49.6196,25.3266,
7899,49.5149,25.2989,
7919,49.7613,25.2698,
7940,49.2898,25.2393,
7959,49.9456,25.2118,
7980,49.4907,25.1814,
7999,49.7901,25.154,
8021,49.2939,53.8731,
8040,49.37,53.8986,
8060,49.4893,53.9254,
8080,49.5109,53.9521,
8100,49.6955,53.9787,
8120,49.893,54.0053,
8140,49.494,54.0318,
8159,49.987,54.057,
8180,49.8412,54.0847,
8201,50.1337,54.1124,
8220,50.2492,54.1374,
8239,50.2049,54.1623,
8260,50.3163,54.1898,
8280,50.6094,54.2159,
8300,50.5738,54.242,
8336,50.9611,54.2888,
8352,51.1462,54.3096,
8382,50.9979,54.3484,
8420,51.8834,54.3973,
8449,51.9788,54.4345,
8467,51.8071,54.4576,
8483,52.0439,54.478,
8514,52.1275,54.5175,
8531,52.4861,54.5391,
8547,52.8508,54.5594,
8579,52.6626,54.5998,
8583,53.3178,54.6049,
8600,53.76,54.6263,
8620,53.3565,54.6515,
8640,54.2234,54.6766,
8660,53.9115,54.7016,
8681,54.2783,54.7278,
8700,54.2224,54.7515,
8720,54.8429,54.7764,
8740,54.7471,54.8012,
8760,54.5134,54.8259,
8780,54.9641,54.8506,
8803,55.0728,54.8789,
8820,55.4937,54.8998,
8840,56.1184,54.9243,
8859,56.331,54.9475,
8886,56.4515,54.9804,
8902,56.2398,54.9999,
8921,56.322,55.0229,
8950,56.681,55.058,
8968,57.2731,55.0797,
8997,56.9642,55.1146,
9005,57.2927,49.1649,
9021,57.6387,49.1765,
9040,57.8495,49.1902,
9061,58.0341,49.2054,
9080,57.9582,49.2191,
9100,58.2859,49.2335,
9124,58.8865,49.2507,
9160,59.3118,49.2764,
9163,59.0326,49.2785,
9180,58.9771,49.2906,
9226,59.6069,49.3232,
9245,59.6745,49.3366,
9265,59.5102,49.3507,
9281,59.6741,49.3619,
9310,60.2367,49.3822,
9325,60.0321,49.3926,
9361,60.4231,49.4177,
9393,60.4742,49.4398,
9421,60.7938,49.4591,
9439,60.7897,49.4715,
9464,61.0057,49.4886,
9474,61.0773,49.4954,
9494,61.19,49.509,
9516,61.4295,49.524,
9539,61.6269,49.5396,
9551,61.369,49.5477,
9584,61.5314,49.5699,
9608,62.1195,49.586,
9631,62.2816,49.6014,
9662,62.2387,49.6221,
9665,62.2254,49.6241,
9700,62.8712,49.6473,
9709,62.5255,49.6532,
9729,62.945,49.6664,
9762,62.8991,49.6881,
9791,63.1177,49.707,
9829,62.9666,49.7318,
9860,63.431,49.7518,
9864,63.3797,49.7544,
9890,63.963,49.7711,
9919,63.8853,49.7897,
9922,63.8299,49.7917,
9953,63.537,49.8114,
9986,64.1646,49.8324,
10019,64.3953,32.2633,
10022,63.7879,32.2618,
10050,64.2233,32.248,
10084,64.2614,32.2313,
10114,64.8354,32.2166,
10152,64.5447,32.1982,
10171,64.2226,32.189,
10187,64.899,32.1812,
10219,64.6656,32.1659,
10242,64.786,32.1549,
10261,64.6436,32.1458,
10284,64.8728,32.1349,
10304,65.5501,32.1254,
10324,64.6352,32.116,
10346,64.9426,32.1057,
10372,64.9308,32.0935,
10388,64.8946,32.086,
10420,64.9947,32.0712,
10423,65.3476,32.0698,
10474,64.67,32.0463,
10494,65.2355,32.0371,
10517,64.9071,32.0266,
10532,65.1353,32.0198,
10552,65.0084,32.0107,
10569,64.9605,32.003,
10601,64.9244,31.9886,
10604,64.7013,31.9873,
10625,65.0014,31.9779,
10644,64.9351,31.9694,
10668,64.415,31.9587,
10688,64.7954,31.9499,
10709,64.8882,31.9406,
10726,64.798,31.9331,
10748,64.3784,31.9235,
10766,64.5157,31.9156,
10789,64.8577,31.9056,
10808,64.3894,31.8974,
10830,64.1159,31.8879,
10852,64.6601,31.8785,
10872,64.274,31.8699,
10890,64.607,31.8622,
10910,64.3092,31.8538,
