3291,25.9895,1.12104e-44,
3322,26.0637,1.12104e-44,
3356,25.9879,1.12104e-44,
3360,25.9169,1.12104e-44,
3387,25.9087,1.12104e-44,
3422,25.804,1.12104e-44,
3451,25.7481,1.12104e-44,
3482,26.0059,1.12104e-44,
3516,25.7676,1.12104e-44,
3547,25.3125,1.12104e-44,
3582,24.9003,1.12104e-44,
3583,24.9947,1.12104e-44,
3616,24.9799,1.12104e-44,
3621,24.5042,1.12104e-44,
3646,24.7727,1.12104e-44,
3681,24.1259,1.12104e-44,
3724,23.9423,1.12104e-44,
3725,23.8125,1.12104e-44,
3755,23.8197,1.12104e-44,
3780,23.6208,1.12104e-44,
3780,23.1556,1.12104e-44,
3811,23.0688,1.12104e-44,
3841,22.4843,1.12104e-44,
3842,22.5667,1.12104e-44,
3877,22.4296,1.12104e-44,
3881,22.2573,1.12104e-44,
3908,21.6473,1.12104e-44,
3938,22.1459,1.12104e-44,
3940,21.6955,1.12104e-44,
3973,21.3495,1.12104e-44,
4005,20.7369,1.12104e-44,
4036,20.869,1.12104e-44,
4070,20.3334,1.12104e-44,
4102,20.6912,1.12104e-44,
4103,20.7599,1.12104e-44,
4134,20.4819,1.12104e-44,
4188,20.6589,1.12104e-44,
4243,20.6221,1.12104e-44,
4264,21.1967,1.12104e-44,
4297,20.7031,1.12104e-44,
4332,20.8701,1.12104e-44,
4362,21.2856,1.12104e-44,
4362,21.2623,1.12104e-44,
4395,21.4516,1.12104e-44,
4426,21.776,1.12104e-44,
4460,22.192,1.12104e-44,
4461,22.0129,1.12104e-44,
4493,22.3142,1.12104e-44,
4557,22.9527,1.12104e-44,
4590,23.302,1.12104e-44,
4622,23.1983,1.12104e-44,
4623,23.7855,1.12104e-44,
4690,24.8104,1.12104e-44,
4719,24.7873,1.12104e-44,
4720,25.0261,1.12104e-44,
4754,25.3489,1.12104e-44,
4783,25.53,1.12104e-44,
4785,25.9079,1.12104e-44,
4816,26.4511,1.12104e-44,
4821,26.749,1.12104e-44,
4847,26.648,1.12104e-44,
4880,26.816,1.12104e-44,
4912,27.69,1.12104e-44,
4943,27.8492,1.12104e-44,
4976,27.582,1.12104e-44,
5008,28.6139,1.12104e-44,
5041,29.4153,1.12104e-44,
5042,29.1324,1.12104e-44,
5075,29.3744,1.12104e-44,
5106,29.3688,1.12104e-44,
5138,30.1836,1.12104e-44,
5143,30.378,1.12104e-44,
5172,30.1462,1.12104e-44,
5207,30.1758,1.12104e-44,
5237,30.2861,1.12104e-44,
5269,30.8849,1.12104e-44,
5302,31.0307,1.12104e-44,
5334,31.0368,1.12104e-44,
5367,30.5583,1.12104e-44,
5403,31.0874,1.12104e-44,
5431,30.9104,1.12104e-44,
5464,30.8923,1.12104e-44,
5497,31.382,1.12104e-44,
5528,31.3709,1.12104e-44,
5560,31.4836,1.12104e-44,
5561,31.3686,1.12104e-44,
5595,31.6321,1.12104e-44,
5624,31.4133,1.12104e-44,
5657,31.5176,1.12104e-44,
5690,31.484,1.12104e-44,
5723,31.9066,1.12104e-44,
5724,31.572,1.12104e-44,
5761,31.9802,1.12104e-44,
5789,31.8622,1.12104e-44,
5821,31.6801,1.12104e-44,
5822,31.5062,1.12104e-44,
5853,31.8084,1.12104e-44,
5884,31.9183,1.12104e-44,
5916,31.8872,1.12104e-44,
5949,31.9011,1.12104e-44,
5981,32.1043,1.12104e-44,
5982,32.1844,1.12104e-44,
6013,31.577,1.12104e-44,
6048,32.0827,1.12104e-44,
6080,32.0982,1.12104e-44,
6081,31.7904,1.12104e-44,
6114,31.7714,1.12104e-44,
6143,31.7214,1.12104e-44,
6176,31.7337,1.12104e-44,
6208,31.8483,1.12104e-44,
6242,31.7074,1.12104e-44,
6243,31.0898,1.12104e-44,
6275,31.0437,1.12104e-44,
6341,31.2318,1.12104e-44,
6343,30.8144,1.12104e-44,
6373,30.7215,1.12104e-44,
6410,30.4132,1.12104e-44,
6437,30.469,1.12104e-44,
6469,30.1939,1.12104e-44,
6502,30.234,1.12104e-44,
6504,29.76,1.12104e-44,
6539,29.5261,1.12104e-44,
6543,29.3416,1.12104e-44,
6580,29.4317,1.12104e-44,
6637,29.2458,1.12104e-44,
6651,29.3806,1.12104e-44,
6669,28.8957,1.12104e-44,
6703,28.897,1.12104e-44,
6704,28.2903,1.12104e-44,
6735,28.5207,1.12104e-44,
6764,28.339,1.12104e-44,
6798,27.8658,1.12104e-44,
6828,28.039,1.12104e-44,
6862,27.5523,1.12104e-44,
6864,27.5673,1.12104e-44,
6898,27.2844,1.12104e-44,
6905,27.4593,1.12104e-44,
6931,26.837,1.12104e-44,
6963,26.9198,1.12104e-44,
6993,26.5191,1.12104e-44,
7025,26.5122,1.12104e-44,
7058,26.4501,1.12104e-44,
7064,26.0771,1.12104e-44,
7091,25.5072,1.12104e-44,
7126,25.9032,1.12104e-44,
7157,25.3765,1.12104e-44,
7193,25.3189,1.12104e-44,
7252,25.1948,1.12104e-44,
7285,25.0705,1.12104e-44,
7317,25.0351,1.12104e-44,
7350,24.295,1.12104e-44,
7385,24.4979,1.12104e-44,
7426,24.5166,1.12104e-44,
7444,24.1037,1.12104e-44,
7462,24.2084,1.12104e-44,
7483,24.0551,1.12104e-44,
7502,24.0428,1.12104e-44,
7523,23.8108,1.12104e-44,
7542,23.6699,1.12104e-44,
7562,23.7277,1.12104e-44,
7582,23.5597,1.12104e-44,
7601,23.411,1.12104e-44,
7623,23.5501,1.12104e-44,
7643,22.944,1.12104e-44,
7662,22.6378,1.12104e-44,
7686,22.4072,1.12104e-44,
7710,22.5274,1.12104e-44,
7741,22.3828,1.12104e-44,
7741,22.3607,1.12104e-44,
7770,22.2571,1.12104e-44,
7803,22.2484,1.12104e-44,
7804,22.1102,1.12104e-44,
7836,22.1822,1.12104e-44,
7867,21.9323,1.12104e-44,
7908,21.8245,1.12104e-44,
7923,21.2642,1.12104e-44,
7941,21.3934,1.12104e-44,
7960,21.4624,1.12104e-44,
7981,21.0119,1.12104e-44,
8001,21.3724,1.12104e-44,
8022,20.9451,1.12104e-44,
8043,20.8475,1.12104e-44,
8062,20.8817,1.12104e-44,
8080,20.5278,1.12104e-44,
8101,21.0265,1.12104e-44,
8122,20.7706,1.12104e-44,
8160,21.1331,1.12104e-44,
8181,21.0637,1.12104e-44,
8202,21.2234,1.12104e-44,
8221,21.2412,1.12104e-44,
8241,21.6217,1.12104e-44,
8261,21.2946,1.12104e-44,
8287,22.1044,1.12104e-44,
8319,21.8118,1.12104e-44,
8353,22.2813,1.12104e-44,
8381,21.9622,1.12104e-44,
8382,22.2104,1.12104e-44,
8423,22.4866,1.12104e-44,
8443,22.6511,1.12104e-44,
8463,22.9658,1.12104e-44,
8482,23.2817,1.12104e-44,
8502,22.9903,1.12104e-44,
8522,23.5811,1.12104e-44,
8541,23.5242,1.12104e-44,
8561,23.8973,1.12104e-44,
8580,24.0859,1.12104e-44,
8602,24.1077,1.12104e-44,
8623,24.279,1.12104e-44,
8642,24.6262,1.12104e-44,
8662,24.6393,1.12104e-44,
8682,25.0705,1.12104e-44,
8707,25.295,1.12104e-44,
8740,25.1819,1.12104e-44,
8762,26.127,1.12104e-44,
8793,26.2473,1.12104e-44,
8812,26.0976,1.12104e-44,
8832,26.3535,1.12104e-44,
8848,26.4539,1.12104e-44,
8871,26.827,1.12104e-44,
8890,27.2041,1.12104e-44,
8905,27.0264,1.12104e-44,
8933,27.6901,1.12104e-44,
8965,28.1394,1.12104e-44,
8997,27.7414,1.12104e-44,
9030,28.6124,1.12104e-44,
9077,28.3003,1.12104e-44,
9107,28.6603,1.12104e-44,
9116,28.5914,1.12104e-44,
9134,29.1933,1.12104e-44,
9164,29.0738,1.12104e-44,
9194,28.8119,1.12104e-44,
9227,29.23,1.12104e-44,
9259,29.3023,1.12104e-44,
9261,29.6834,1.12104e-44,
9294,30.265,1.12104e-44,
9324,30.4316,1.12104e-44,
9372,30.5036,1.12104e-44,
9378,30.2408,1.12104e-44,
9418,30.2699,1.12104e-44,
9455,30.5737,1.12104e-44,
9490,31.1089,1.12104e-44,
9524,30.7415,1.12104e-44,
9555,31.0099,1.12104e-44,
9593,31.2969,1.12104e-44,
9611,31.4518,1.12104e-44,
9625,31.5833,1.12104e-44,
9646,31.457,1.12104e-44,
9669,31.7367,1.12104e-44,
9687,32.2915,1.12104e-44,
9703,32.673,1.12104e-44,
9729,32.3517,1.12104e-44,
9752,32.2558,1.12104e-44,
9771,32.8469,1.12104e-44,
9788,32.8769,1.12104e-44,
9811,32.6765,1.12104e-44,
9830,32.8053,1.12104e-44,
9850,33.3339,1.12104e-44,
9863,33.0962,1.12104e-44,
9901,33.4236,1.12104e-44,
9929,33.444,1.12104e-44,
9948,33.7336,1.12104e-44,
9964,33.7002,1.12104e-44,
9989,33.8873,1.12104e-44,
10007,33.9305,1.12104e-44,
10027,34.0072,1.12104e-44,
10047,34.1959,1.12104e-44,
10067,34.3291,1.12104e-44,
10090,33.9948,1.12104e-44,
10111,34.0697,1.12104e-44,
10129,34.5603,1.12104e-44,
10149,34.6157,1.12104e-44,
10167,34.4581,1.12104e-44,
10192,34.3224,1.12104e-44,
10213,34.8393,1.12104e-44,
10231,34.3584,1.12104e-44,
10253,34.6373,1.12104e-44,
10273,34.4459,1.12104e-44,
10291,34.5145,1.12104e-44,
10311,34.2094,1.12104e-44,
10329,34.5164,1.12104e-44,
10347,34.3044,1.12104e-44,
10369,34.724,1.12104e-44,
10387,34.4803,1.12104e-44,
10407,34.2565,1.12104e-44,
10424,33.7933,1.12104e-44,
10462,34.2488,1.12104e-44,
10463,34.3059,1.12104e-44,
10483,33.5304,1.12104e-44,
10509,33.8093,1.12104e-44,
10543,33.7017,1.12104e-44,
10573,34.1398,1.12104e-44,
10606,33.7221,1.12104e-44,
10640,33.2812,1.12104e-44,
10641,33.8464,1.12104e-44,
10706,33.4105,1.12104e-44,
10737,33.4387,1.12104e-44,
10770,33.2094,1.12104e-44,
10807,33.3565,1.12104e-44,
10834,33.9563,1.12104e-44,
10869,32.9679,1.12104e-44,
10914,33.2056,1.12104e-44,
10920,33.1276,1.12104e-44,
10958,33.0284,1.12104e-44,
10977,33.0684,1.12104e-44,
10986,33.3639,1.12104e-44,
11044,32.5789,1.12104e-44,
11078,33.0876,1.12104e-44,
11084,32.6926,1.12104e-44,
11126,32.8454,1.12104e-44,
11159,32.6351,1.12104e-44,
11192,32.4963,1.12104e-44,
11223,32.3629,1.12104e-44,
11253,32.0366,1.12104e-44,
11286,32.2281,1.12104e-44,
11318,32.0485,1.12104e-44,
11351,31.4107,1.12104e-44,
11382,31.6696,1.12104e-44,
11384,31.6374,1.12104e-44,
11421,31.4192,1.12104e-44,
11422,30.8688,1.12104e-44,
11449,30.8729,1.12104e-44,
11482,31.0795,1.12104e-44,
11520,30.474,1.12104e-44,
11542,30.0616,1.12104e-44,
11544,30.4655,1.12104e-44,
11577,29.9377,1.12104e-44,
11583,30.1281,1.12104e-44,
11609,29.6869,1.12104e-44,
11638,29.4185,1.12104e-44,
11671,29.5028,1.12104e-44,
11707,29.2315,1.12104e-44,
11735,29.1,1.12104e-44,
11767,28.7463,1.12104e-44,
11802,28.9677,1.12104e-44,
11803,28.2444,1.12104e-44,
11834,28.4774,1.12104e-44,
11868,28.1039,1.12104e-44,
11897,28.1365,1.12104e-44,
11929,27.678,1.12104e-44,
11981,27.5822,1.12104e-44,
12027,27.9574,1.12104e-44,
12060,27.2521,1.12104e-44,
12076,27.2241,1.12104e-44,
12116,27.1765,1.12104e-44,
12140,26.6014,1.12104e-44,
12146,26.6569,1.12104e-44,
12177,26.8906,1.12104e-44,
12208,26.5932,1.12104e-44,
12229,26.7056,1.12104e-44,
12245,26.7513,1.12104e-44,
12267,26.4644,1.12104e-44,
12286,27.3713,1.12104e-44,
12305,27.0775,1.12104e-44,
12341,26.5541,1.12104e-44,
12343,26.9225,1.12104e-44,
12364,26.786,1.12104e-44,
12405,27.1791,1.12104e-44,
12422,27.2813,1.12104e-44,
12441,27.3571,1.12104e-44,
12461,27.5859,1.12104e-44,
12482,27.2402,1.12104e-44,
12501,27.2866,1.12104e-44,
12521,27.3576,1.12104e-44,
12542,27.6503,1.12104e-44,
12562,27.3239,1.12104e-44,
12582,27.874,1.12104e-44,
12601,28.0546,1.12104e-44,
12621,27.5849,1.12104e-44,
12643,28.3179,1.12104e-44,
12661,28.3985,1.12104e-44,
12682,28.7328,1.12104e-44,
12703,28.2376,1.12104e-44,
12724,28.2597,1.12104e-44,
12744,28.6975,1.12104e-44,
12762,28.7995,1.12104e-44,
12780,28.948,1.12104e-44,
12801,28.9362,1.12104e-44,
12822,29.34,1.12104e-44,
12842,28.7595,1.12104e-44,
12861,29.0235,1.12104e-44,
12882,29.4095,1.12104e-44,
12903,29.1155,1.12104e-44,
12922,29.6307,1.12104e-44,
12941,29.4356,1.12104e-44,
12981,29.6365,1.12104e-44,
13002,29.9267,1.12104e-44,
13022,29.8691,1.12104e-44,
13041,30.144,1.12104e-44,
13061,30.1389,1.12104e-44,
13083,30.1643,1.12104e-44,
13102,30.1858,1.12104e-44,
13121,30.8013,1.12104e-44,
13141,31.01,1.12104e-44,
13162,31.0775,1.12104e-44,
13181,31.1301,1.12104e-44,
13200,30.8996,1.12104e-44,
13223,30.9608,1.12104e-44,
13241,31.2737,1.12104e-44,
13262,31.217,1.12104e-44,
13282,31.6368,1.12104e-44,
13302,31.7002,1.12104e-44,
13323,31.578,1.12104e-44,
13343,32.0769,1.12104e-44,
13362,31.8075,1.12104e-44,
13382,31.5616,1.12104e-44,
13402,32.5422,1.12104e-44,
13422,32.0301,1.12104e-44,
13440,31.9414,1.12104e-44,
13462,32.4601,1.12104e-44,
13482,32.3337,1.12104e-44,
13501,32.4256,1.12104e-44,
13522,33.0081,1.12104e-44,
13551,33.0017,1.12104e-44,
13586,32.9844,1.12104e-44,
13613,33.2529,1.12104e-44,
13646,33.1649,1.12104e-44,
13677,33.6263,1.12104e-44,
13710,33.5173,1.12104e-44,
13743,33.6045,1.12104e-44,
13776,33.8194,1.12104e-44,
13810,33.5891,1.12104e-44,
13842,33.8797,1.12104e-44,
13872,34.0674,1.12104e-44,
13903,34.2164,1.12104e-44,
13936,34.4693,1.12104e-44,
13968,34.2776,1.12104e-44,
13998,34.3597,1.12104e-44,
14005,34.425,1.12104e-44,
14031,34.3982,1.12104e-44,
14067,34.9241,1.12104e-44,
14095,34.5467,1.12104e-44,
14128,35.0437,1.12104e-44,
14161,34.7727,1.12104e-44,
14163,34.7756,1.12104e-44,
14197,35.1677,1.12104e-44,
14226,34.5789,1.12104e-44,
14268,34.4415,1.12104e-44,
14287,34.5399,1.12104e-44,
14323,34.2655,1.12104e-44,
14325,34.609,1.12104e-44,
14358,33.9929,1.12104e-44,
14363,34.4841,1.12104e-44,
14387,34.4559,1.12104e-44,
14423,34.2763,1.12104e-44,
14452,33.7378,1.12104e-44,
14484,33.7168,1.12104e-44,
14538,33.687,1.12104e-44,
14573,33.7794,1.12104e-44,
14604,33.4123,1.12104e-44,
14642,33.3912,1.12104e-44,
14662,33.6326,1.12104e-44,
14681,33.2463,1.12104e-44,
14704,33.1158,1.12104e-44,
14722,33.0531,1.12104e-44,
14746,32.5955,1.12104e-44,
14772,32.9233,1.12104e-44,
14800,32.285,1.12104e-44,
14803,32.3181,1.12104e-44,
14827,31.856,1.12104e-44,
14859,31.8712,1.12104e-44,
14861,32.2279,1.12104e-44,
14892,31.8415,1.12104e-44,
14924,31.7513,1.12104e-44,
14926,31.5996,1.12104e-44,
14957,31.6562,1.12104e-44,
14963,31.415,1.12104e-44,
14988,30.7593,1.12104e-44,
15024,31.0698,1.12104e-44,
15054,31.0442,1.12104e-44,
15086,30.8977,1.12104e-44,
15125,30.3483,1.12104e-44,
15141,30.1329,1.12104e-44,
15163,29.9009,1.12104e-44,
15182,29.8642,1.12104e-44,
15202,29.98,1.12104e-44,
15221,29.936,1.12104e-44,
15246,29.4583,1.12104e-44,
15272,29.792,1.12104e-44,
15289,29.5303,1.12104e-44,
15310,28.9945,1.12104e-44,
15327,28.9673,1.12104e-44,
15349,28.9863,1.12104e-44,
15371,28.8367,1.12104e-44,
15389,28.7478,1.12104e-44,
15407,28.3734,1.12104e-44,
15441,28.4407,1.12104e-44,
15442,28.3354,1.12104e-44,
15473,28.2196,1.12104e-44,
15510,27.9422,1.12104e-44,
15540,27.707,1.12104e-44,
15541,27.6789,1.12104e-44,
15572,27.2812,1.12104e-44,
15607,27.4235,1.12104e-44,
15636,27.4772,1.12104e-44,
15670,27.3564,1.12104e-44,
15710,27.12,1.12104e-44,
15735,26.6272,1.12104e-44,
15771,26.9675,1.12104e-44,
15800,26.7539,1.12104e-44,
15805,26.6212,1.12104e-44,
15837,26.5393,1.12104e-44,
15843,26.4334,1.12104e-44,
15866,25.9594,1.12104e-44,
15899,25.8748,1.12104e-44,
15906,25.8142,1.12104e-44,
15930,25.877,1.12104e-44,
15966,25.9799,1.12104e-44,
15994,25.6118,1.12104e-44,
16026,25.6989,1.12104e-44,
16059,25.7622,1.12104e-44,
16061,25.0354,1.12104e-44,
16092,24.8004,1.12104e-44,
16124,25.3555,1.12104e-44,
16156,25.6475,1.12104e-44,
16193,25.601,1.12104e-44,
16223,25.3199,1.12104e-44,
16253,25.3644,1.12104e-44,
16288,25.7653,1.12104e-44,
16322,25.4991,1.12104e-44,
16351,25.9347,1.12104e-44,
16384,25.8938,1.12104e-44,
16386,26.0366,1.12104e-44,
16418,26.0263,1.12104e-44,
16424,26.2508,1.12104e-44,
16447,26.8766,1.12104e-44,
16481,26.7867,1.12104e-44,
16512,26.8208,1.12104e-44,
16545,27.1179,1.12104e-44,
16577,27.078,1.12104e-44,
16610,27.8355,1.12104e-44,
16642,27.3427,1.12104e-44,
16644,28.0036,1.12104e-44,
16679,27.904,1.12104e-44,
16688,28.3206,1.12104e-44,
16709,28.4225,1.12104e-44,
16742,28.7448,1.12104e-44,
16772,28.705,1.12104e-44,
16806,29.0121,1.12104e-44,
16841,29.6544,1.12104e-44,
16842,29.8925,1.12104e-44,
16872,29.7919,1.12104e-44,
16929,29.9412,1.12104e-44,
16974,30.6965,1.12104e-44,
17006,30.6771,1.12104e-44,
17033,31.0688,1.12104e-44,
17065,31.1592,1.12104e-44,
17095,31.2486,1.12104e-44,
17130,31.3443,1.12104e-44,
17164,31.7905,1.12104e-44,
17194,31.81,1.12104e-44,
17227,31.9173,1.12104e-44,
17265,31.8398,1.12104e-44,
17282,32.2382,1.12104e-44,
17301,32.1733,1.12104e-44,
17322,32.307,1.12104e-44,
17341,32.4682,1.12104e-44,
17361,32.6376,1.12104e-44,
17383,32.5607,1.12104e-44,
17403,32.7762,1.12104e-44,
17423,32.7062,1.12104e-44,
17462,32.5871,1.12104e-44,
17482,32.9579,1.12104e-44,
17501,32.8888,1.12104e-44,
17521,32.6264,1.12104e-44,
17543,33.1384,1.12104e-44,
17563,33.2402,1.12104e-44,
17583,32.8292,1.12104e-44,
17602,33.3846,1.12104e-44,
17622,33.2939,1.12104e-44,
17644,33.0198,1.12104e-44,
17663,33.29,1.12104e-44,
17684,32.9749,1.12104e-44,
17706,33.2636,1.12104e-44,
17745,33.5666,1.12104e-44,
17810,33.2884,1.12104e-44,
17817,33.2155,1.12104e-44,
17837,33.5676,1.12104e-44,
17876,33.4173,1.12104e-44,
17909,33.3341,1.12104e-44,
17940,33.2474,1.12104e-44,
17942,33.5131,1.12104e-44,
17974,33.4889,1.12104e-44,
18008,33.4356,1.12104e-44,
18037,33.195,1.12104e-44,
18071,33.2068,1.12104e-44,
18105,33.2292,1.12104e-44,
18136,33.3191,1.12104e-44,
18171,33.2273,1.12104e-44,
18203,33.3342,1.12104e-44,
18205,33.0932,1.12104e-44,
18236,32.914,1.12104e-44,
18243,32.5991,1.12104e-44,
18266,32.3342,1.12104e-44,
18302,32.6224,1.12104e-44,
18331,32.5084,1.12104e-44,
18363,32.2384,1.12104e-44,
18366,31.7393,1.12104e-44,
18396,31.8088,1.12104e-44,
18428,31.4241,1.12104e-44,
18462,31.1811,1.12104e-44,
18491,30.8553,1.12104e-44,
18524,30.4869,1.12104e-44,
18557,30.8017,1.12104e-44,
18589,30.2009,1.12104e-44,
18623,29.8494,1.12104e-44,
18653,29.9069,1.12104e-44,
18687,29.4958,1.12104e-44,
18720,29.3774,1.12104e-44,
18750,28.9694,1.12104e-44,
18786,29.0446,1.12104e-44,
18817,28.8082,1.12104e-44,
18852,28.3373,1.12104e-44,
18882,28.1222,1.12104e-44,
18884,27.6454,1.12104e-44,
18916,27.665,1.12104e-44,
18944,27.4417,1.12104e-44,
18978,27.3411,1.12104e-44,
18985,26.9383,1.12104e-44,
19009,26.8097,1.12104e-44,
19045,26.419,1.12104e-44,
19075,25.762,1.12104e-44,
19108,25.7976,1.12104e-44,
19140,25.7903,1.12104e-44,
19142,25.4936,1.12104e-44,
19175,25.0505,1.12104e-44,
19209,25.2834,1.12104e-44,
19238,24.8724,1.12104e-44,
19272,24.4188,1.12104e-44,
19320,24.2268,1.12104e-44,
19352,24.3438,1.12104e-44,
19404,23.6938,1.12104e-44,
19425,23.9589,1.12104e-44,
19450,23.2073,1.12104e-44,
19469,23.1549,1.12104e-44,
19491,22.8914,1.12104e-44,
19510,22.5106,1.12104e-44,
19533,22.6082,1.12104e-44,
19554,21.966,1.12104e-44,
19570,22.0916,1.12104e-44,
19590,21.6679,1.12104e-44,
19602,21.305,1.12104e-44,
19624,21.1762,1.12104e-44,
19642,21.0255,1.12104e-44,
19662,20.5293,1.12104e-44,
19682,20.4821,1.12104e-44,
19703,20.5128,1.12104e-44,
19723,19.8238,1.12104e-44,
19742,19.835,1.12104e-44,
19761,19.4988,1.12104e-44,
19785,19.1549,1.12104e-44,
19808,19.1803,1.12104e-44,
19824,18.7343,1.12104e-44,
19846,18.6427,1.12104e-44,
19863,18.6469,1.12104e-44,
19888,18.1539,1.12104e-44,
19921,17.9424,1.12104e-44,
19923,17.6466,1.12104e-44,
19958,17.6503,1.12104e-44,
19986,17.5654,1.12104e-44,
20015,17.2719,1.12104e-44,
20049,16.7829,1.12104e-44,
20079,16.4991,1.12104e-44,
20112,16.9436,1.12104e-44,
20147,16.3557,1.12104e-44,
20178,15.8346,1.12104e-44,
20210,16.0765,1.12104e-44,
20243,15.8805,1.12104e-44,
20245,15.5173,1.12104e-44,
20277,15.4604,1.12104e-44,
20284,15.195,1.12104e-44,
20307,14.6816,1.12104e-44,
20342,15.0524,1.12104e-44,
20374,14.7836,1.12104e-44,
20407,14.7574,1.12104e-44,
20438,14.4169,1.12104e-44,
20472,14.0593,1.12104e-44,
20507,14.0691,1.12104e-44,
20536,13.6977,1.12104e-44,
20601,13.4807,1.12104e-44,
20604,13.1873,1.12104e-44,
20658,12.925,1.12104e-44,
20696,12.8303,1.12104e-44,
20702,13.2059,1.12104e-44,
20734,12.9723,1.12104e-44,
20764,12.3265,1.12104e-44,
20802,12.3611,1.12104e-44,
20828,12.0251,1.12104e-44,
20861,12.0211,1.12104e-44,
20864,11.6313,1.12104e-44,
20892,11.6576,1.12104e-44,
20929,11.5975,1.12104e-44,
20973,11.2534,1.12104e-44,
21027,11.4187,1.12104e-44,
21056,11.2377,1.12104e-44,
21092,10.7978,1.12104e-44,
21120,11.0854,1.12104e-44,
21123,10.6088,1.12104e-44,
21155,10.76,1.12104e-44,
21185,10.984,1.12104e-44,
21217,10.7304,1.12104e-44,
21251,11.0436,1.12104e-44,
21284,10.9853,1.12104e-44,
21286,11.014,1.12104e-44,
21319,11.5283,1.12104e-44,
21327,11.3982,1.12104e-44,
21367,11.8246,1.12104e-44,
21407,12.0751,1.12104e-44,
