2692,32.2124,34.3548,
2725,32.4238,34.2873,
2761,32.4498,34.2138,
2762,32.4592,34.2118,
2793,32.7492,34.1485,
2834,33.0259,34.0649,
2849,33.3712,34.0343,
2875,33.3619,33.9814,
2894,33.3979,33.9427,
2908,33.8791,33.9142,
2924,33.8466,33.8817,
2941,33.7226,33.8472,
2959,34.0872,33.8106,
2979,34.0501,33.77,
3002,34.2089,49.6359,
3023,34.6866,49.7012,
3052,34.5287,49.7914,
3084,34.9468,49.8908,
3116,34.4929,49.9901,
3149,35.373,50.0924,
3183,35.0147,50.1977,
3213,35.3113,50.2905,
3284,35.7534,50.5097,
3285,35.9733,50.5128,
3324,36.2748,50.633,
3344,36.4967,50.6946,
3363,36.7828,50.7531,
3392,37.3964,50.8422,
3408,37.5265,50.8914,
3430,37.451,50.9589,
3450,37.4285,51.0203,
3467,37.9217,51.0724,
3485,38.3139,51.1275,
3522,38.2525,51.2408,
3523,38.9418,51.2438,
3546,38.7215,51.3142,
3562,38.9695,51.363,
3602,39.2758,51.4851,
3604,39.7232,51.4912,
3622,39.9678,51.5461,
3651,39.9492,51.6344,
3665,40.3116,51.677,
3687,40.1784,51.7439,
3706,40.7142,51.8016,
3723,41.0318,51.8532,
3753,41.3156,51.9442,
3779,41.1627,52.023,
3780,42.1191,52.0261,
3825,42.1272,52.1622,
3840,42.24,52.2076,
3860,42.0864,52.268,
3890,42.6508,52.3585,
3922,42.4974,52.4549,
3955,43.1916,52.5542,
3959,43.555,52.5662,
3987,43.5338,52.6503,
4021,43.933,38.5041,
4051,44.0815,38.4935,
4086,44.8023,38.4813,
4118,44.4193,38.47,
4120,44.6645,38.4693,
4151,45.1289,38.4585,
4182,45.1275,38.4476,
4183,45.3143,38.4473,
4215,45.6141,38.4361,
4246,45.9852,38.4253,
4279,45.743,38.4138,
4280,45.9644,38.4135,
4345,46.3994,38.3909,
4376,46.6277,38.3802,
4408,46.3917,38.3691,
4440,46.8363,38.3581,
4475,47.5496,38.346,
4506,47.359,38.3353,
4533,47.4235,38.326,
4569,47.5659,38.3137,
4606,47.5613,38.301,
4641,47.7485,38.289,
4671,48.0966,38.2788,
4706,48.1955,38.2668,
4737,47.8922,38.2563,
4767,47.8546,38.2461,
4802,48.5204,38.2342,
4804,48.469,38.2335,
4833,47.9891,38.2237,
4863,48.8065,38.2136,
4897,49.406,38.2021,
4904,48.9469,38.1997,
4929,49.036,38.1913,
4963,48.8987,38.1798,
4993,49.6011,38.1698,
5028,49.7008,39.0354,
5059,49.3907,39.03,
5061,49.3573,39.0297,
5091,49.4185,39.0244,
5123,49.9809,39.0188,
5124,50.1018,39.0186,
5162,50.0936,39.012,
5188,49.6102,39.0075,
5226,50.1432,39.0009,
5248,49.9778,38.9971,
5266,49.9786,38.994,
5287,50.4936,38.9903,
5307,50.5138,38.9869,
5327,50.6631,38.9834,
5344,50.5896,38.9805,
5366,50.899,38.9767,
5387,50.7299,38.9731,
5406,50.8876,38.9698,
5425,50.9107,38.9666,
5445,51.3927,38.9632,
5466,51.1203,38.9596,
5504,51.6595,38.9531,
5533,51.6099,38.9481,
5557,51.498,38.944,
5578,51.3958,38.9405,
5599,51.771,38.9369,
5618,51.955,38.9337,
5645,51.9991,38.9291,
5653,52.0891,38.9278,
5670,52.3692,38.9249,
5693,52.5269,38.921,
5713,51.9976,38.9176,
5732,52.5912,38.9144,
5742,52.7125,38.9128,
5768,52.5267,38.9084,
5785,52.6443,38.9055,
5805,52.7443,38.9022,
5821,52.9184,38.8995,
5847,53.2059,38.8952,
5876,53.2475,38.8903,
5900,52.8212,38.8863,
5903,52.9745,38.8858,
5945,53.5817,38.8789,
5966,53.3828,38.8754,
5988,53.5136,38.8718,
6005,53.4335,27.9076,
6025,53.7172,27.8723,
6059,53.6657,27.8124,
6061,53.9251,27.8089,
6085,53.6666,27.7667,
6108,53.6445,27.7264,
6125,53.6684,27.6966,
6144,53.9637,27.6634,
6164,53.9798,27.6284,
6194,54.3138,27.5761,
6206,54.0254,27.5552,
6239,54.2205,27.4978,
6257,53.8051,27.4665,
6279,54.2246,27.4284,
6302,54.2296,27.3886,
6322,53.941,27.3541,
6329,54.2967,27.342,
6350,53.9905,27.3058,
6373,54.1841,27.2662,
6391,54.0779,27.2352,
6415,54.4279,27.1941,
6433,53.9789,27.1632,
6448,54.2333,27.1375,
6473,54.0026,27.0948,
6492,54.1643,27.0624,
6516,54.267,27.0215,
6522,54.0533,27.0113,
6560,53.6376,26.9468,
6597,54.183,26.8841,
6612,53.8013,26.8588,
6640,53.8846,26.8115,
6700,54.0311,26.7107,
6731,54.0369,26.6587,
6765,54.1285,26.6019,
6795,53.5124,26.5519,
6829,53.8366,26.4954,
6858,53.9739,26.4473,
6860,53.6772,26.444,
6894,53.8958,26.3878,
6924,53.8541,26.3383,
6955,53.9515,26.2873,
6988,53.8271,26.2331,
7020,53.7921,42.6438,
7021,53.9602,42.6442,
7052,53.9129,42.6538,
7087,53.8943,42.6647,
7120,54.1717,42.675,
7122,53.7116,42.6756,
7155,53.5583,42.6858,
7184,53.4867,42.6948,
7230,53.7716,42.7089,
7250,53.7966,42.715,
7271,53.9485,42.7215,
7288,54.023,42.7267,
7303,54.196,42.7312,
7329,54.2426,42.7392,
7347,54.5022,42.7446,
7363,54.4423,42.7495,
7384,54.5268,42.7559,
7407,54.1606,42.7628,
7426,54.4857,42.7686,
7449,54.7519,42.7755,
7464,54.4999,42.78,
7481,55.0599,42.7851,
7500,54.8175,42.7908,
7520,54.8762,42.7968,
7541,55.041,42.8031,
7561,54.794,42.809,
7581,55.3782,42.815,
7610,55.1881,42.8236,
7672,55.6304,42.8419,
7707,55.5781,42.8522,
7742,55.7415,42.8625,
7772,55.7507,42.8712,
7807,56.1116,42.8814,
7837,55.7549,42.8902,
7870,56.5259,42.8997,
7902,56.1863,42.9089,
7934,56.6012,42.9181,
7969,56.2208,42.9282,
8012,56.4016,26.4768,
8025,56.5984,26.4597,
8049,56.6666,26.4284,
8068,56.8695,26.4036,
8085,57.0596,26.3815,
8104,56.6298,26.3568,
8134,57.0707,26.3179,
8166,56.8533,26.2766,
8195,57.0567,26.2393,
8227,57.0669,26.1982,
8258,56.9026,26.1586,
8290,56.8809,26.1178,
8321,57.0288,26.0784,
8356,56.8369,26.0341,
8387,57.058,25.995,
8417,57.0679,25.9573,
8449,56.7361,25.9173,
8504,57.2332,25.8487,
8520,57.1249,25.8289,
8540,56.7441,25.8041,
8561,56.7667,25.7782,
8580,56.6318,25.7547,
8600,56.7679,25.7301,
8620,56.9065,25.7056,
8644,56.489,25.6762,
8678,56.912,25.6348,
8680,57.1195,25.6323,
8711,56.4791,25.5947,
8743,57.1071,25.5559,
8774,56.5546,25.5186,
8807,56.6793,25.4789,
8841,56.3799,25.4382,
8844,56.7558,25.4347,
8880,56.4144,25.3918,
8904,55.9343,25.3633,
8938,56.1378,25.3231,
8941,55.9988,25.3196,
8974,56.1716,25.2808,
9006,56.5478,34.5148,
9037,56.5152,34.5013,
9069,56.3972,34.4875,
9100,55.953,34.4741,
9131,55.8083,34.4608,
9164,55.9454,34.4468,
9198,56.3204,34.4323,
9230,55.7989,34.4188,
9271,55.9187,34.4015,
9287,56.0621,34.3948,
9301,56.078,34.3889,
9327,56.0749,34.3781,
9346,55.8178,34.3701,
9363,55.9704,34.3631,
9381,56.4014,34.3556,
9400,56.6623,34.3478,
9423,56.2232,34.3383,
9441,56.0121,34.3309,
9460,56.4904,34.3231,
9480,56.41,34.3149,
9504,56.1012,34.3051,
9527,56.1236,34.2958,
9541,56.5475,34.2901,
9565,56.207,34.2804,
9605,56.3331,34.2643,
9624,56.2549,34.2567,
9650,56.4473,34.2463,
9660,56.3177,34.2424,
9685,56.4099,34.2324,
9725,56.3592,34.2166,
9759,56.351,34.2032,
9762,56.4711,34.2021,
9793,56.5503,34.1899,
9824,56.1753,34.1779,
9826,56.2217,34.1771,
9857,56.6949,34.1651,
9863,56.7429,34.1628,
9901,56.587,34.1481,
9907,56.4614,34.1458,
9929,56.9959,34.1374,
9955,56.5396,34.1275,
9984,56.8491,34.1165,
10016,56.694,36.2315,
10051,56.8049,36.2231,
10083,56.5482,36.2154,
10117,56.909,36.2073,
10151,56.756,36.1993,
10182,57.2392,36.192,
10185,57.0631,36.1913,
10218,56.9106,36.1835,
10220,56.522,36.1831,
10246,57.0551,36.177,
10279,57.1926,36.1694,
10281,56.4998,36.1689,
10328,56.8635,36.1581,
10355,56.8427,36.1519,
10399,57.3692,36.1419,
10404,57.0415,36.1408,
10426,56.6918,36.1358,
10445,57.3494,36.1315,
10503,57.1013,36.1186,
10505,57.2245,36.1181,
10522,57.091,36.1143,
10543,57.3344,36.1097,
10564,58.0308,36.1051,
10600,57.1395,36.0972,
10603,57.4745,36.0965,
10639,57.494,36.0887,
10665,57.4926,36.083,
10699,57.6304,36.0757,
10702,58.0237,36.0751,
10759,57.4342,36.0629,
10762,58.0469,36.0622,
10791,57.7674,36.0561,
10826,58.0463,36.0487,
10858,57.9715,36.042,
10892,57.977,36.035,
10921,57.9954,36.029,
10924,57.828,36.0284,
10957,58.1847,36.0216,
10963,58.1758,36.0204,
10988,57.7138,36.0153,
11020,58.153,17.479,
11050,58.298,17.4449,
11085,58.247,17.4054,
11116,57.8547,17.3706,
11146,58.0084,17.3371,
11180,58.357,17.2994,
11182,57.8864,17.2972,
11214,57.6023,17.262,
11245,58.1285,17.2281,
11276,57.7175,17.1944,
11282,58.0196,17.1879,
11310,57.6853,17.1578,
11343,57.5195,17.1224,
11374,57.7024,17.0894,
11406,57.526,17.0556,
11439,57.4859,17.021,
11441,57.2204,17.0189,
11473,57.5271,16.9856,
11500,56.8863,16.9577,
11504,57.1992,16.9536,
11536,56.9034,16.9207,
11566,57.0114,16.8901,
11601,56.6262,16.8547,
11639,56.6019,16.8166,
11664,57.0466,16.7917,
11698,56.396,16.758,
11701,56.3962,16.7551,
11760,56.3347,16.6974,
11763,55.7217,16.6945,
11793,55.7212,16.6655,
11825,55.8824,16.6348,
11875,55.4974,16.5873,
11895,55.5087,16.5684,
11910,55.4409,16.5544,
11931,55.0293,16.5348,
11942,55.8013,16.5245,
11972,55.3635,16.4968,
12002,54.6876,42.6977,
12018,54.9064,42.6994,
12039,54.6325,42.7016,
12061,54.8994,42.7038,
12080,54.8858,42.7058,
12100,54.8552,42.7078,
12112,54.9862,42.7091,
12160,54.5506,42.7139,
12164,54.5142,42.7143,
12193,54.5089,42.7172,
12229,54.7315,42.7208,
12256,54.3404,42.7234,
12264,54.8309,42.7242,
12289,54.9564,42.7267,
12322,54.4358,42.7299,
12352,55.1219,42.7327,
12389,55.159,42.7362,
12417,55.4531,42.7389,
12449,54.9205,42.7418,
12496,54.908,42.7462,
12513,55.3137,42.7477,
12546,55.3858,42.7507,
12574,55.5065,42.7532,
12583,55.4687,42.754,
12621,55.8484,42.7574,
12651,55.2453,42.76,
12668,55.4882,42.7615,
12687,55.8544,42.7631,
12707,55.5418,42.7648,
12734,56.0396,42.7671,
12765,55.828,42.7698,
12830,55.9989,42.7752,
12864,56.2753,42.7779,
12895,56.2038,42.7804,
12929,56.4638,42.7831,
12963,56.443,42.7858,
12966,56.4519,42.7861,
12996,56.4562,42.7884,
13004,57.0539,32.1827,
13028,57.2402,32.1775,
13063,57.2769,32.17,
13094,57.2915,32.1635,
13129,57.016,32.1562,
13158,57.0261,32.1502,
13189,57.2824,32.1439,
13224,57.164,32.1369,
13255,57.5176,32.1307,
13289,57.5106,32.1241,
13319,57.3144,32.1183,
13323,57.7357,32.1175,
13356,57.3859,32.1112,
13384,57.0567,32.106,
13421,57.9516,32.0991,
13450,57.3517,32.0938,
13490,57.1731,32.0866,
13512,57.6003,32.0827,
13528,57.3807,32.0799,
13551,57.3782,32.0759,
13571,57.8649,32.0724,
13590,57.7618,32.0692,
13602,57.6468,32.0671,
13642,57.8168,32.0604,
13679,57.6295,32.0543,
13682,57.9911,32.0538,
13713,57.7818,32.0488,
13744,57.7683,32.0438,
13779,57.882,32.0384,
13782,57.5504,32.0379,
13811,57.7395,32.0334,
13856,57.8254,32.0266,
13877,57.8727,32.0235,
13893,58.0237,32.0211,
13907,57.7302,32.0191,
13941,57.7105,32.0142,
13961,57.674,32.0114,
13985,57.5577,32.008,
14011,58.0169,58.2321,
14038,57.6038,58.2405,
14040,58.103,58.2411,
14069,57.8689,58.2499,
14099,57.94,58.2589,
14103,58.4289,58.2601,
14135,57.9628,58.2694,
14164,57.9716,58.2778,
14200,58.2375,58.2879,
14204,58.1499,58.289,
14232,58.6978,58.2967,
14261,58.3018,58.3045,
14265,59.0275,58.3056,
14295,59.2466,58.3135,
14325,59.326,58.3212,
14360,59.0569,58.33,
14363,59.3148,58.3308,
14392,59.5723,58.3379,
14424,59.9596,58.3455,
14457,59.8943,58.3533,
14465,60.1808,58.3551,
14490,60.7351,58.3608,
14524,60.6667,58.3683,
14554,60.8581,58.3748,
14589,61.1209,58.3821,
14619,60.9922,58.3882,
14653,61.6516,58.395,
14684,61.3472,58.4009,
14713,61.7163,58.4063,
14747,61.5919,58.4125,
14793,61.9462,58.4204,
14809,62.6432,58.4231,
14829,62.598,58.4264,
14852,62.8497,58.4301,
14869,63.0403,58.4327,
14889,63.4396,58.4358,
14904,63.5411,58.4381,
14926,63.2282,58.4413,
14944,63.8813,58.4439,
14961,64.1978,58.4462,
14981,64.3927,58.449,
15002,64.184,40.4339,
15023,64.3015,40.434,
15057,64.3883,40.4341,
15078,64.6576,40.4341,
15096,65.0674,40.4342,
15119,65.3067,40.4342,
15141,65.1021,40.4343,
15170,65.6999,40.4344,
15209,65.6936,40.4344,
15235,65.4054,40.4345,
15270,65.6187,40.4346,
15299,65.8713,40.4346,
15302,65.9493,40.4346,
15332,66.0822,40.4347,
15368,65.9245,40.4347,
15399,66.2034,40.4348,
15401,66.3052,40.4348,
15431,66.3924,40.4348,
15461,66.3139,40.4348,
15464,66.2741,40.4349,
15498,66.438,40.4349,
15502,66.2291,40.4349,
15530,66.5572,40.4349,
15560,66.794,40.4349,
15563,66.8537,40.4349,
15594,66.7953,40.435,
15624,66.4783,40.435,
15659,66.9921,40.435,
15662,66.9501,40.435,
15691,66.987,40.435,
15725,67.0729,40.435,
15757,67.1331,40.435,
15790,66.8236,40.435,
15823,66.9019,40.435,
15847,67.0027,40.4349,
15867,67.2254,40.4349,
15902,67.487,40.4349,
15932,67.2762,40.4349,
15965,67.5194,40.4348,
15999,67.7201,40.4348,
16002,67.0969,62.7963,
16035,66.9433,62.794,
16064,67.5681,62.7917,
16096,67.9191,62.789,
16130,67.9217,62.7859,
16160,67.6807,62.7829,
16163,67.7573,62.7826,
16194,68.1829,62.7793,
16225,67.9345,62.7757,
16258,68.3819,62.7717,
16262,68.3471,62.7712,
16292,68.491,62.7673,
16326,68.4771,62.7626,
16355,68.6937,62.7585,
16387,69.3079,62.7536,
16422,69.2029,62.7481,
16458,69.2187,62.7421,
16462,69.4947,62.7414,
16497,69.431,62.7352,
16521,70.1624,62.7309,
16542,69.6412,62.7269,
16558,70.272,62.7238,
16584,70.1404,62.7187,
16600,70.5235,62.7155,
16621,70.5904,62.7112,
16631,70.8764,62.7091,
16655,70.7992,62.704,
16674,71.0678,62.6999,
16696,71.6708,62.695,
16719,71.8686,62.6897,
16742,71.727,62.6844,
16764,71.8347,62.6791,
16789,72.5478,62.6731,
16815,72.4856,62.6666,
16834,72.8441,62.6618,
16853,72.9195,62.6568,
16869,73.0106,62.6526,
16898,73.1231,62.6449,
16916,73.5999,62.64,
16940,73.6624,62.6333,
16966,73.8241,62.626,
16997,73.8112,62.617,
17004,74.2835,39.6504,
17029,74.292,39.6505,
17064,74.49,39.6506,
17093,74.7073,39.6508,
17128,74.9251,39.6509,
17158,74.8899,39.6511,
17191,75.1407,39.6513,
17223,75.1002,39.6514,
17258,75.0249,39.6516,
17262,75.411,39.6516,
17287,75.3532,39.6518,
17322,75.0984,39.652,
17351,75.6149,39.6521,
17387,75.718,39.6524,
17441,75.3057,39.6527,
17463,75.8574,39.6528,
17500,75.7608,39.653,
17505,75.4787,39.6531,
17534,75.7389,39.6533,
17564,75.4124,39.6535,
17568,75.688,39.6535,
17607,75.961,39.6537,
17627,75.666,39.6539,
17663,75.5753,39.6541,
17691,75.9087,39.6543,
17725,75.7389,39.6545,
17755,75.6354,39.6548,
17789,75.5278,39.655,
17819,75.772,39.6552,
17822,75.7257,39.6552,
17853,75.6499,39.6555,
17887,75.3995,39.6557,
17917,75.4257,39.656,
17950,75.4845,39.6562,
17980,75.6308,39.6565,
17984,75.6134,39.6565,
18018,75.8114,49.4572,
18024,75.6801,49.4558,
18049,75.6313,49.4502,
18082,75.4656,49.4427,
18113,75.3669,49.4356,
18146,75.8366,49.4279,
18176,75.9179,49.4208,
18210,75.8559,49.4127,
18240,75.576,49.4054,
18243,75.8749,49.4047,
18273,75.7288,49.3974,
18308,75.7325,49.3887,
18338,75.6608,49.3811,
18342,75.5531,49.3801,
18370,76.1345,49.373,
18406,75.8055,49.3638,
18435,75.7303,49.3562,
18469,76.0684,49.3473,
18500,75.9413,49.339,
18505,76.1102,49.3377,
18538,75.9921,49.3288,
18546,76.3596,49.3266,
18563,76.4175,49.3219,
18605,76.2426,49.3104,
18635,76.3249,49.302,
18669,76.1467,49.2924,
18700,76.4658,49.2836,
18704,76.5427,49.2824,
18736,76.7428,49.2732,
18764,76.641,49.2651,
18791,76.8136,49.2571,
18831,76.7243,49.2453,
18864,76.3688,49.2354,
18897,76.706,49.2254,
18903,77.0002,49.2235,
18931,77.0046,49.215,
18964,76.8625,49.2048,
18993,77.3958,49.1957,
19028,77.2846,72.4696,
19063,77.1393,72.4302,
19092,77.2719,72.3973,
19128,77.728,72.356,
19156,77.4301,72.3236,
19191,78.0593,72.2828,
19221,77.6821,72.2475,
19223,78.0134,72.2451,
19256,78.142,72.2059,
19264,78.1607,72.1964,
19287,78.6643,72.1688,
19321,78.4339,72.1277,
19351,78.9763,72.0911,
19387,78.9736,72.0469,
19415,79.0357,72.0122,
19452,79.335,71.9659,
19481,79.6152,71.9293,
19486,79.5519,71.923,
19516,79.9397,71.8849,
19544,80.4068,71.849,
19579,80.1553,71.8038,
19583,80.6049,71.7986,
19611,80.7076,71.7622,
19643,80.8028,71.7202,
19646,81.2673,71.7162,
19677,81.2604,71.6752,
19684,81.6075,71.6659,
19705,82.0499,71.6379,
19741,81.9943,71.5896,
19772,82.2195,71.5477,
19805,82.3594,71.5027,
19838,82.7976,71.4574,
19842,83.1461,71.4519,
19873,83.2847,71.4089,
19902,83.2247,71.3685,
19931,83.3656,71.3278,
19966,84.2304,71.2784,
19998,84.0588,71.2328,
20002,83.95,54.5982,
20047,84.5941,54.568,
20076,84.7846,54.5484,
20111,84.7933,54.5245,
20142,85.0951,54.5032,
20145,85.1761,54.5012,
20177,84.9977,54.479,
20185,85.693,54.4735,
20206,85.7392,54.4589,
20242,86.019,54.4336,
20271,85.9764,54.4132,
20306,85.9089,54.3883,
20338,86.2017,54.3655,
20369,86.1068,54.3432,
20434,86.4248,54.2959,
20468,86.3908,54.271,
20497,86.3829,54.2496,
20529,86.538,54.2259,
20559,87.1591,54.2035,
20595,87.1669,54.1764,
20634,86.7587,54.1469,
20664,87.0273,54.1241,
20699,86.9218,54.0973,
20703,87.1452,54.0942,
20731,86.9799,54.0726,
20761,87.2278,54.0494,
20764,87.3865,54.047,
20797,87.2587,54.0213,
20828,87.8496,53.997,
20863,87.8586,53.9693,
20891,87.5703,53.9471,
20928,87.9743,53.9176,
20960,87.5822,53.8919,
20965,87.7888,53.8879,
20995,88.0417,53.8637,
21026,87.7928,49.4193,
21054,88.0872,49.4038,
21091,87.9868,49.3831,
21120,87.9523,49.3668,
21125,88.3843,49.364,
21154,88.1544,49.3476,
21183,88.4653,49.3312,
21196,88.5861,49.3237,
21220,88.1285,49.31,
21223,87.9106,49.3083,
21267,88.3811,49.283,
21299,88.2652,49.2645,
21304,88.4506,49.2616,
21331,88.4722,49.2459,
21360,88.1316,49.229,
21364,88.5183,49.2267,
21396,88.4449,49.2079,
21425,88.4484,49.1908,
21462,88.5739,49.1688,
21491,88.6826,49.1515,
21526,88.4303,49.1306,
21556,88.1721,49.1125,
21592,88.3794,49.0907,
21621,88.4633,49.0731,
21626,88.7184,49.0701,
21657,88.3559,49.0511,
21675,88.4419,49.0401,
21696,88.4325,49.0272,
21731,88.5987,49.0055,
21765,88.7268,48.9844,
21801,88.5826,48.962,
21806,88.6748,48.9589,
21833,88.8078,48.9419,
21862,88.2469,48.9237,
21868,88.5002,48.9199,
21893,88.3009,48.9041,
21926,88.3363,48.8831,
21963,88.1831,48.8595,
21994,88.3551,48.8396,
22023,88.5439,37.2967,
22026,88.6367,37.2973,
22057,88.7151,37.3034,
22061,88.4502,37.3042,
22092,88.4536,37.3104,
22121,88.4223,37.3162,
22125,88.3765,37.317,
22169,87.8242,37.3258,
22187,88.199,37.3295,
22206,87.7287,37.3333,
22226,88.1576,37.3374,
22243,87.8974,37.3408,
22271,87.8416,37.3466,
22292,87.7453,37.3508,
22317,87.6991,37.356,
22342,87.6776,37.3611,
22367,88.0621,37.3663,
22387,87.6743,37.3704,
22396,87.4267,37.3723,
22412,87.7125,37.3756,
22427,87.9689,37.3788,
22446,87.5622,37.3827,
22466,87.241,37.3869,
22518,87.3553,37.3978,
22522,86.7576,37.3987,
22547,87.0806,37.404,
22582,87.2463,37.4114,
22616,87.0735,37.4186,
22652,86.8322,37.4263,
22684,87.0791,37.4332,
22716,86.5859,37.4401,
22749,86.3863,37.4472,
22777,86.8391,37.4533,
22812,86.5261,37.4609,
22832,86.2485,37.4653,
22850,86.474,37.4693,
22871,86.5585,37.4739,
22895,86.2422,37.4792,
22909,86.1924,37.4823,
22926,85.8268,37.486,
22943,86.1391,37.4898,
22970,85.8256,37.4958,
22987,85.99,37.4996,
23004,86.0203,43.5815,
23026,85.2438,43.5744,
23045,84.847,43.5683,
23070,85.2222,43.5603,
23088,85.4548,43.5545,
23102,84.9722,43.5499,
23122,85.1171,43.5435,
23141,84.601,43.5373,
23163,84.6836,43.5301,
23187,84.9674,43.5223,
23216,84.8626,43.5128,
23225,84.8841,43.5098,
23246,84.8878,43.503,
23281,84.5249,43.4914,
23285,84.5921,43.4901,
23342,84.636,43.4712,
23346,84.8265,43.4699,
23378,84.2436,43.4592,
23383,84.3985,43.4576,
23410,84.3713,43.4486,
23445,84.5047,43.4368,
23474,84.4381,43.4271,
23509,84.3566,43.4153,
23539,84.1977,43.4051,
23542,84.3371,43.4041,
23572,84.1517,43.3939,
23608,84.2878,43.3816,
23638,84.4667,43.3714,
23671,83.8742,43.3601,
23708,84.2358,43.3473,
23736,84.2631,43.3377,
23786,83.8922,43.3204,
23798,84.2813,43.3162,
23823,83.882,43.3075,
23853,84.132,43.297,
23887,84.1782,43.2851,
23944,83.8898,43.2651,
23960,83.7794,43.2594,
23982,83.7154,43.2517,
24016,83.9572,55.9042,
24050,83.6607,55.8449,
24080,83.8707,55.7924,
24093,84.2469,55.7696,
24117,83.4569,55.7274,
24146,83.8396,55.6764,
24180,84.0667,55.6164,
24185,84.2506,55.6076,
24212,83.9895,55.5597,
24247,83.9288,55.4976,
24287,83.7523,55.4264,
24329,84.1512,55.3513,
24344,84.1404,55.3244,
24380,83.9518,55.2598,
24386,83.6928,55.249,
24426,84.0476,55.1769,
24447,83.8677,55.1389,
24473,84.2372,55.0918,
24493,84.3501,55.0556,
24513,84.1747,55.0192,
24534,84.4966,54.981,
24555,84.4465,54.9427,
24574,84.977,54.908,
24596,84.5104,54.8677,
24627,84.804,54.8109,
24651,84.7355,54.7668,
24669,84.6888,54.7337,
24722,85.0046,54.6359,
24727,84.9597,54.6266,
24744,85.186,54.5951,
24761,85.4628,54.5636,
24788,84.9731,54.5135,
24809,85.2335,54.4744,
24831,85.6554,54.4334,
24864,85.2733,54.3717,
24892,85.1126,54.3193,
24932,85.3989,54.2442,
24957,85.6281,54.1972,
24994,85.4372,54.1274,
25022,85.8372,58.3868,
25027,85.8745,58.3744,
25283,85.7817,57.7353,
25309,85.8291,57.6697,
25337,86.0755,57.5989,
25371,85.877,57.5128,
25403,85.8933,57.4316,
25415,85.9221,57.4011,
25440,86.4832,57.3375,
25451,86.1558,57.3094,
25471,86.7268,57.2584,
25517,86.701,57.1408,
25535,86.4544,57.0947,
25556,86.9731,57.0408,
25583,86.8628,56.9714,
25613,87.0065,56.8942,
25650,87.0501,56.7987,
25679,86.7814,56.7238,
25711,87.0691,56.6409,
25744,87.2856,56.5552,
25755,87.0583,56.5266,
25780,87.5209,56.4615,
25787,87.1414,56.4433,
25812,87.3426,56.3781,
25844,87.2893,56.2945,
25876,87.6238,56.2107,
25917,87.7463,56.1031,
25941,87.8969,56.04,
25967,87.8402,55.9716,
25984,88.0656,55.9268,
26003,87.93,38.8494,
26010,88.3041,38.8507,
26040,88.1551,38.8565,
26053,88.1118,38.859,
26075,88.12,38.8632,
26104,87.9429,38.8688,
26132,88.0098,38.8742,
26169,88.0851,38.8813,
26201,88.4594,38.8875,
26207,87.8856,38.8887,
26249,88.0969,38.8968,
26282,88.0674,38.9032,
26289,88.2088,38.9046,
26314,87.8547,38.9094,
