22869,-1.31551,-5.26463,
22933,-1.14718,-5.26463,
22978,-1.42292,-5.26463,
23002,-1.15064,6.06089,
23008,-1.13179,6.06089,
23029,-1.39406,6.06089,
23077,-1.15238,6.06089,
23084,-1.27661,6.06089,
23097,-0.814645,6.06089,
23138,-1.34456,6.06089,
23172,-1.10959,6.06089,
23205,-1.2324,6.06089,
23235,-1.32941,6.06089,
23270,-1.06019,6.06089,
23298,-1.14812,6.06089,
23331,-0.961783,6.06089,
23364,-0.721943,6.06089,
23364,-1.24586,6.06089,
23402,-1.0172,6.06089,
23433,-0.624759,6.06089,
23453,-1.03415,6.06089,
23482,-1.2201,6.06089,
23486,-0.957092,6.06089,
23511,-0.749582,6.06089,
23539,-0.960327,6.06089,
23543,-0.578719,6.06089,
23572,-0.559959,6.06089,
23638,-0.694916,6.06089,
23673,-0.670678,6.06089,
23699,-0.448104,6.06089,
23738,-0.671163,6.06089,
23762,-0.679965,6.06089,
23788,-0.676675,6.06089,
23826,-0.141393,6.06089,
23855,-0.494868,6.06089,
23890,0.0498882,6.06089,
23920,-0.00226003,6.06089,
23924,-0.275268,6.06089,
23954,0.217117,6.06089,
23993,0.0804949,6.06089,
24002,0.198056,2.8217,
24025,0.214523,2.8217,
24066,-0.0835114,2.8217,
24087,0.173049,2.8217,
24114,0.356838,2.8217,
24132,0.095373,2.8217,
24150,0.522639,2.8217,
24176,0.106889,2.8217,
24198,0.270851,2.8217,
24209,0.179504,2.8217,
24228,0.475423,2.8217,
24259,0.558855,2.8217,
24291,0.670042,2.8217,
24338,0.573633,2.8217,
24357,0.759135,2.8217,
24376,0.583678,2.8217,
24402,0.92442,2.8217,
24421,0.75455,2.8217,
24442,0.701629,2.8217,
24467,0.710434,2.8217,
24488,0.543406,2.8217,
24498,0.628688,2.8217,
24531,0.730218,2.8217,
24561,1.13767,2.8217,
24603,0.603297,2.8217,
24612,0.859825,2.8217,
24637,0.88073,2.8217,
24668,1.07719,2.8217,
24677,0.782401,2.8217,
24700,0.620951,2.8217,
24731,0.825869,2.8217,
24764,0.745618,2.8217,
24793,0.682745,2.8217,
24828,1.38291,2.8217,
24858,0.727025,2.8217,
24917,1.1866,2.8217,
24932,0.949122,2.8217,
24941,0.944743,2.8217,
24970,0.962542,2.8217,
25005,1.31457,1.12087,
25033,0.97814,1.12087,
25067,0.900864,1.12087,
25113,0.989457,1.12087,
25132,1.01421,1.12087,
25168,1.00774,1.12087,
25202,1.47525,1.12087,
25228,1.43274,1.12087,
25259,1.69837,1.12087,
25301,1.51127,1.12087,
25310,1.52928,1.12087,
